Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2018,,Rupiah,Investasi,67492.093435
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2018,,Rupiah,Konsumsi,411697.960292
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2019,,Rupiah,Modal Kerja,312414.224801
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2019,,Rupiah,Investasi,113371.843227
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2019,,Rupiah,Konsumsi,478977.616908
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2020,,Rupiah,Modal Kerja,388221.446012
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2020,,Rupiah,Investasi,142232.492532
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2020,,Rupiah,Konsumsi,528438.729725
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2021,,Rupiah,Modal Kerja,444184.916262
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2021,,Rupiah,Investasi,142176.722485
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2021,,Rupiah,Konsumsi,578048.408053
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2022,,Rupiah,Modal Kerja,608019.511757
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2022,,Rupiah,Investasi,401916.741121
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2022,,Rupiah,Konsumsi,653325.274755
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Mar,Rupiah,Modal Kerja,560319.155409
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Mar,Rupiah,Investasi,355662.151031
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Mar,Rupiah,Konsumsi,660495.877874
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Apr,Rupiah,Modal Kerja,554555.996999
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Apr,Rupiah,Investasi,359508.163236
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Apr,Rupiah,Konsumsi,664731.928564
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,May,Rupiah,Modal Kerja,551773.61965
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,May,Rupiah,Investasi,362688.58985
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,May,Rupiah,Konsumsi,666277.116714
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Jun,Rupiah,Modal Kerja,559236.312199
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Jun,Rupiah,Investasi,366620.388881
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Jun,Rupiah,Konsumsi,669871.397661
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Jul,Rupiah,Modal Kerja,565498.278446
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Jul,Rupiah,Investasi,616399.364376
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Jul,Rupiah,Konsumsi,675847.447405
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Aug,Rupiah,Modal Kerja,569076.145969
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Aug,Rupiah,Investasi,412005.495775
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Aug,Rupiah,Konsumsi,688745.268297
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Sep,Rupiah,Modal Kerja,567355.889265
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Sep,Rupiah,Investasi,414454.461828
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Sep,Rupiah,Konsumsi,716249.076424
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Oct,Rupiah,Modal Kerja,572706.370793
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Oct,Rupiah,Investasi,541334.551024
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Oct,Rupiah,Konsumsi,749924.652564
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Nov,Rupiah,Modal Kerja,580018.189528
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Nov,Rupiah,Investasi,581341.476922
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Nov,Rupiah,Konsumsi,758542.397359
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Dec,Rupiah,Modal Kerja,560029.906163
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Dec,Rupiah,Investasi,562581.491238
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2023,Dec,Rupiah,Konsumsi,766132.701828
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Jan,Rupiah,Modal Kerja,566677.362448
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Jan,Rupiah,Investasi,600480.551855
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Jan,Rupiah,Konsumsi,766293.809047
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Feb,Rupiah,Modal Kerja,558318.137799
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Feb,Rupiah,Investasi,603554.507028
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Feb,Rupiah,Konsumsi,774412.410822
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Mar,Rupiah,Modal Kerja,572584.75117
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Mar,Rupiah,Investasi,626812.553033
NUSA TENGGARA TIMUR,Kab. Manggarai Barat,2024,Mar,Rupiah,Konsumsi,787860.889085
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2018,,Rupiah,Modal Kerja,25478.81641
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2018,,Rupiah,Investasi,1370.367545
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2018,,Rupiah,Konsumsi,171037.301731
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2019,,Rupiah,Modal Kerja,34379.066257
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2019,,Rupiah,Investasi,1038.186092
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2019,,Rupiah,Konsumsi,183852.708548
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2020,,Rupiah,Modal Kerja,36961.756201
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2020,,Rupiah,Investasi,1092.932426
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2020,,Rupiah,Konsumsi,191510.416322
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2021,,Rupiah,Modal Kerja,65757.03358
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2021,,Rupiah,Investasi,1189.05261
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2021,,Rupiah,Konsumsi,219590.465784
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2022,,Rupiah,Modal Kerja,47810.919063
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2022,,Rupiah,Investasi,517.373761
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2022,,Rupiah,Konsumsi,228662.84453
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Mar,Rupiah,Modal Kerja,41655.536746
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Mar,Rupiah,Investasi,701.883977
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Mar,Rupiah,Konsumsi,233574.291739
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Apr,Rupiah,Modal Kerja,41557.525941
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Apr,Rupiah,Investasi,678.381806
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Apr,Rupiah,Konsumsi,232865.916801
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,May,Rupiah,Modal Kerja,44114.927338
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,May,Rupiah,Investasi,654.757677
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,May,Rupiah,Konsumsi,233864.863075
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Jun,Rupiah,Modal Kerja,44862.821613
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Jun,Rupiah,Investasi,637.707292
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Jun,Rupiah,Konsumsi,235290.576027
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Jul,Rupiah,Modal Kerja,45918.823475
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Jul,Rupiah,Investasi,852.756559
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Jul,Rupiah,Konsumsi,240320.507026
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Aug,Rupiah,Modal Kerja,45943.800804
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Aug,Rupiah,Investasi,845.51026
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Aug,Rupiah,Konsumsi,244016.381337
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Sep,Rupiah,Modal Kerja,45370.106125
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Sep,Rupiah,Investasi,1420.009921
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Sep,Rupiah,Konsumsi,249675.848682
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Oct,Rupiah,Modal Kerja,44638.982107
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Oct,Rupiah,Investasi,1404.587832
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Oct,Rupiah,Konsumsi,254207.582431
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Nov,Rupiah,Modal Kerja,44701.250416
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Nov,Rupiah,Investasi,1616.355875
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Nov,Rupiah,Konsumsi,256607.415253
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Dec,Rupiah,Modal Kerja,43428.230752
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Dec,Rupiah,Investasi,1620.512073
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2023,Dec,Rupiah,Konsumsi,256971.679766
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Jan,Rupiah,Modal Kerja,41789.53682
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Jan,Rupiah,Investasi,1533.784925
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Jan,Rupiah,Konsumsi,257166.126648
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Feb,Rupiah,Modal Kerja,42100.72364
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Feb,Rupiah,Investasi,1290.95533
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Feb,Rupiah,Konsumsi,258165.362787
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Mar,Rupiah,Modal Kerja,42533.599502
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Mar,Rupiah,Investasi,1265.017667
NUSA TENGGARA TIMUR,Kab. Sumba Tengah,2024,Mar,Rupiah,Konsumsi,260559.991581
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2018,,Rupiah,Modal Kerja,154990.182705
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2018,,Rupiah,Investasi,10950.592727
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2018,,Rupiah,Konsumsi,385403.078036
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2019,,Rupiah,Modal Kerja,187221.174599
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2019,,Rupiah,Investasi,9183.54082
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2019,,Rupiah,Konsumsi,434798.672712
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2020,,Rupiah,Modal Kerja,186960.696709
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2020,,Rupiah,Investasi,9706.866538
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2020,,Rupiah,Konsumsi,451813.911897
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2021,,Rupiah,Modal Kerja,269356.094561
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2021,,Rupiah,Investasi,7996.470397
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2021,,Rupiah,Konsumsi,513795.054642
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2022,,Rupiah,Modal Kerja,106772.225921
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2022,,Rupiah,Investasi,7600.743873
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2022,,Rupiah,Konsumsi,508458.637803
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Mar,Rupiah,Modal Kerja,101456.773795
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Mar,Rupiah,Investasi,7074.769697
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Mar,Rupiah,Konsumsi,506997.444354
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Apr,Rupiah,Modal Kerja,102862.052566
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Apr,Rupiah,Investasi,7586.483779
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Apr,Rupiah,Konsumsi,507390.429122
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,May,Rupiah,Modal Kerja,105145.029548
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,May,Rupiah,Investasi,7499.376354
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,May,Rupiah,Konsumsi,509630.450162
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Jun,Rupiah,Modal Kerja,106955.566783
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Jun,Rupiah,Investasi,7572.120045
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Jun,Rupiah,Konsumsi,515517.759948
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Jul,Rupiah,Modal Kerja,108258.936631
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Jul,Rupiah,Investasi,7773.30746
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Jul,Rupiah,Konsumsi,523301.334352
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Aug,Rupiah,Modal Kerja,113932.124907
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Aug,Rupiah,Investasi,5378.246804
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Aug,Rupiah,Konsumsi,530927.460804
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Sep,Rupiah,Modal Kerja,118922.751321
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Sep,Rupiah,Investasi,7222.367231
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Sep,Rupiah,Konsumsi,535295.251458
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Oct,Rupiah,Modal Kerja,120914.660643
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Oct,Rupiah,Investasi,7174.823822
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Oct,Rupiah,Konsumsi,537834.908921
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Nov,Rupiah,Modal Kerja,119536.498056
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Nov,Rupiah,Investasi,7182.483359
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Nov,Rupiah,Konsumsi,541415.487485
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Dec,Rupiah,Modal Kerja,116786.268621
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Dec,Rupiah,Investasi,7349.299932
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2023,Dec,Rupiah,Konsumsi,543423.313738
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Jan,Rupiah,Modal Kerja,114209.678741
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Jan,Rupiah,Investasi,7547.899761
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Jan,Rupiah,Konsumsi,542980.059094
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Feb,Rupiah,Modal Kerja,112881.143932
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Feb,Rupiah,Investasi,6812.798988
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Feb,Rupiah,Konsumsi,545013.361254
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Mar,Rupiah,Modal Kerja,117599.319382
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Mar,Rupiah,Investasi,7239.08579
NUSA TENGGARA TIMUR,Kab. Sumba Barat Daya,2024,Mar,Rupiah,Konsumsi,548053.402672
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2018,,Rupiah,Modal Kerja,113730.771258
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2018,,Rupiah,Investasi,12381.072768
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2018,,Rupiah,Konsumsi,265916.599671
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2019,,Rupiah,Modal Kerja,101485.0053
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2019,,Rupiah,Investasi,20498.727261
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2019,,Rupiah,Konsumsi,291988.927495
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2020,,Rupiah,Modal Kerja,85164.877997
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2020,,Rupiah,Investasi,16263.078959
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2020,,Rupiah,Konsumsi,333148.75213
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2021,,Rupiah,Modal Kerja,187979.580557
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2021,,Rupiah,Investasi,19060.439441
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2021,,Rupiah,Konsumsi,401956.277949
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2022,,Rupiah,Modal Kerja,52712.352609
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2022,,Rupiah,Investasi,11076.746963
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2022,,Rupiah,Konsumsi,453503.849308
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Mar,Rupiah,Modal Kerja,71427.596855
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Mar,Rupiah,Investasi,11050.642455
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Mar,Rupiah,Konsumsi,466472.074769
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Apr,Rupiah,Modal Kerja,74677.640795
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Apr,Rupiah,Investasi,10832.429129
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Apr,Rupiah,Konsumsi,468472.860937
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,May,Rupiah,Modal Kerja,86588.894253
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,May,Rupiah,Investasi,10707.891868
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,May,Rupiah,Konsumsi,473490.70305
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Jun,Rupiah,Modal Kerja,99368.648209
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Jun,Rupiah,Investasi,9656.22867
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Jun,Rupiah,Konsumsi,482137.500191
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Jul,Rupiah,Modal Kerja,122613.527099
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Jul,Rupiah,Investasi,9001.405557
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Jul,Rupiah,Konsumsi,485241.351342
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Aug,Rupiah,Modal Kerja,138033.57474
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Aug,Rupiah,Investasi,8509.258847
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Aug,Rupiah,Konsumsi,500270.13996
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Sep,Rupiah,Modal Kerja,144437.492371
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Sep,Rupiah,Investasi,9598.813719
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Sep,Rupiah,Konsumsi,507344.405102
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Oct,Rupiah,Modal Kerja,151062.9694
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Oct,Rupiah,Investasi,9569.663546
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Oct,Rupiah,Konsumsi,514149.959251
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Nov,Rupiah,Modal Kerja,167425.934272
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Nov,Rupiah,Investasi,9428.480679
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Nov,Rupiah,Konsumsi,517907.393153
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Dec,Rupiah,Modal Kerja,116235.41017
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Dec,Rupiah,Investasi,8515.228143
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2023,Dec,Rupiah,Konsumsi,522760.989697
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Jan,Rupiah,Modal Kerja,96775.176475
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Jan,Rupiah,Investasi,8490.484564
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Jan,Rupiah,Konsumsi,523220.138462
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Feb,Rupiah,Modal Kerja,98036.06954
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Feb,Rupiah,Investasi,7706.672311
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Feb,Rupiah,Konsumsi,528174.84144
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Mar,Rupiah,Modal Kerja,76259.823649
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Mar,Rupiah,Investasi,7678.77234
NUSA TENGGARA TIMUR,Kab. Manggarai Timur,2024,Mar,Rupiah,Konsumsi,533614.845344
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2018,,Rupiah,Modal Kerja,31267.565428
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2018,,Rupiah,Investasi,5459.063189
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2018,,Rupiah,Konsumsi,121859.370501
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2019,,Rupiah,Modal Kerja,37441.919697
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2019,,Rupiah,Investasi,5002.947262
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2019,,Rupiah,Konsumsi,135041.835708
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2020,,Rupiah,Modal Kerja,26483.169353
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2020,,Rupiah,Investasi,1934.816604
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2020,,Rupiah,Konsumsi,143001.445867
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2021,,Rupiah,Modal Kerja,28674.539831
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2021,,Rupiah,Investasi,1383.665859
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2021,,Rupiah,Konsumsi,169495.804735
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2022,,Rupiah,Modal Kerja,26098.681769
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2022,,Rupiah,Investasi,1257.534356
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2022,,Rupiah,Konsumsi,186527.541879
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Mar,Rupiah,Modal Kerja,17281.348855
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Mar,Rupiah,Investasi,914.880271
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Mar,Rupiah,Konsumsi,188386.707913
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Apr,Rupiah,Modal Kerja,17299.965998
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Apr,Rupiah,Investasi,801.291445
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Apr,Rupiah,Konsumsi,187745.304265
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,May,Rupiah,Modal Kerja,17228.601943
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,May,Rupiah,Investasi,679.774766
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,May,Rupiah,Konsumsi,187881.022937
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Jun,Rupiah,Modal Kerja,18123.560461
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Jun,Rupiah,Investasi,646.277242
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Jun,Rupiah,Konsumsi,190023.903436
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Jul,Rupiah,Modal Kerja,20375.798656
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Jul,Rupiah,Investasi,660.342021
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Jul,Rupiah,Konsumsi,191574.791744
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Aug,Rupiah,Modal Kerja,20221.294441
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Aug,Rupiah,Investasi,561.024287
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Aug,Rupiah,Konsumsi,196507.954455
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Sep,Rupiah,Modal Kerja,21826.376187
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Sep,Rupiah,Investasi,524.765652
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Sep,Rupiah,Konsumsi,201622.806621
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Oct,Rupiah,Modal Kerja,21365.103637
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Oct,Rupiah,Investasi,1665.262706
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Oct,Rupiah,Konsumsi,203756.144354
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Nov,Rupiah,Modal Kerja,20435.071287
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Nov,Rupiah,Investasi,1592.033549
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Nov,Rupiah,Konsumsi,203963.13899
NUSA TENGGARA TIMUR,Kab. Sabu Raijua,2023,Dec,Rupiah,Modal Kerja,20703.022849
