Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI UTARA,Kota Kotamobagu,2023,May,Rupiah,Modal Kerja,559439.449549
SULAWESI UTARA,Kota Kotamobagu,2023,May,Rupiah,Investasi,555847.752094
SULAWESI UTARA,Kota Kotamobagu,2023,May,Rupiah,Konsumsi,1019738.852701
SULAWESI UTARA,Kota Kotamobagu,2023,Jun,Rupiah,Modal Kerja,585047.150874
SULAWESI UTARA,Kota Kotamobagu,2023,Jun,Rupiah,Investasi,551380.812026
SULAWESI UTARA,Kota Kotamobagu,2023,Jun,Rupiah,Konsumsi,1016762.18203
SULAWESI UTARA,Kota Kotamobagu,2023,Jul,Rupiah,Modal Kerja,584931.247394
SULAWESI UTARA,Kota Kotamobagu,2023,Jul,Rupiah,Investasi,544728.296041
SULAWESI UTARA,Kota Kotamobagu,2023,Jul,Rupiah,Konsumsi,1030751.288011
SULAWESI UTARA,Kota Kotamobagu,2023,Aug,Rupiah,Modal Kerja,523055.455701
SULAWESI UTARA,Kota Kotamobagu,2023,Aug,Rupiah,Investasi,653062.295015
SULAWESI UTARA,Kota Kotamobagu,2023,Aug,Rupiah,Konsumsi,1034001.786157
SULAWESI UTARA,Kota Kotamobagu,2023,Sep,Rupiah,Modal Kerja,530351.382228
SULAWESI UTARA,Kota Kotamobagu,2023,Sep,Rupiah,Investasi,625061.757982
SULAWESI UTARA,Kota Kotamobagu,2023,Sep,Rupiah,Konsumsi,1041243.797984
SULAWESI UTARA,Kota Kotamobagu,2023,Oct,Rupiah,Modal Kerja,529175.199997
SULAWESI UTARA,Kota Kotamobagu,2023,Oct,Rupiah,Investasi,619780.612148
SULAWESI UTARA,Kota Kotamobagu,2023,Oct,Rupiah,Konsumsi,1048676.131466
SULAWESI UTARA,Kota Kotamobagu,2023,Nov,Rupiah,Modal Kerja,533006.632975
SULAWESI UTARA,Kota Kotamobagu,2023,Nov,Rupiah,Investasi,314409.252675
SULAWESI UTARA,Kota Kotamobagu,2023,Nov,Rupiah,Konsumsi,1046999.724555
SULAWESI UTARA,Kota Kotamobagu,2023,Dec,Rupiah,Modal Kerja,519560.423642
SULAWESI UTARA,Kota Kotamobagu,2023,Dec,Rupiah,Investasi,312328.799386
SULAWESI UTARA,Kota Kotamobagu,2023,Dec,Rupiah,Konsumsi,1013470.236777
SULAWESI UTARA,Kota Kotamobagu,2024,Jan,Rupiah,Modal Kerja,517013.677107
SULAWESI UTARA,Kota Kotamobagu,2024,Jan,Rupiah,Investasi,308936.618614
SULAWESI UTARA,Kota Kotamobagu,2024,Jan,Rupiah,Konsumsi,1011119.914182
SULAWESI UTARA,Kota Kotamobagu,2024,Feb,Rupiah,Modal Kerja,523128.023689
SULAWESI UTARA,Kota Kotamobagu,2024,Feb,Rupiah,Investasi,306199.094405
SULAWESI UTARA,Kota Kotamobagu,2024,Feb,Rupiah,Konsumsi,1010418.441747
SULAWESI UTARA,Kota Kotamobagu,2024,Mar,Rupiah,Modal Kerja,518650.333705
SULAWESI UTARA,Kota Kotamobagu,2024,Mar,Rupiah,Investasi,303704.8627
SULAWESI UTARA,Kota Kotamobagu,2024,Mar,Rupiah,Konsumsi,1024231.127801
SULAWESI UTARA,Kota Bitung,2018,,Rupiah,Modal Kerja,1277289.587826
SULAWESI UTARA,Kota Bitung,2018,,Rupiah,Investasi,592124.434515
SULAWESI UTARA,Kota Bitung,2018,,Rupiah,Konsumsi,1640718.810311
SULAWESI UTARA,Kota Bitung,2019,,Rupiah,Modal Kerja,1436583.300552
SULAWESI UTARA,Kota Bitung,2019,,Rupiah,Investasi,422363.596817
SULAWESI UTARA,Kota Bitung,2019,,Rupiah,Konsumsi,1761148.222646
SULAWESI UTARA,Kota Bitung,2020,,Rupiah,Modal Kerja,1216184.846812
SULAWESI UTARA,Kota Bitung,2020,,Rupiah,Investasi,253972.887377
SULAWESI UTARA,Kota Bitung,2020,,Rupiah,Konsumsi,1650281.231231
SULAWESI UTARA,Kota Bitung,2021,,Rupiah,Modal Kerja,3303221.850458
SULAWESI UTARA,Kota Bitung,2021,,Rupiah,Investasi,217330.841329
SULAWESI UTARA,Kota Bitung,2021,,Rupiah,Konsumsi,1796667.658479
SULAWESI UTARA,Kota Bitung,2022,,Rupiah,Modal Kerja,2704077.954817
SULAWESI UTARA,Kota Bitung,2022,,Rupiah,Investasi,278212.979897
SULAWESI UTARA,Kota Bitung,2022,,Rupiah,Konsumsi,1920538.72872
SULAWESI UTARA,Kota Bitung,2023,Mar,Rupiah,Modal Kerja,2858098.724396
SULAWESI UTARA,Kota Bitung,2023,Mar,Rupiah,Investasi,276256.478361
SULAWESI UTARA,Kota Bitung,2023,Mar,Rupiah,Konsumsi,1946640.522487
SULAWESI UTARA,Kota Bitung,2023,Apr,Rupiah,Modal Kerja,2501555.728783
SULAWESI UTARA,Kota Bitung,2023,Apr,Rupiah,Investasi,271837.796263
SULAWESI UTARA,Kota Bitung,2023,Apr,Rupiah,Konsumsi,1957828.262477
SULAWESI UTARA,Kota Bitung,2023,May,Rupiah,Modal Kerja,2557981.491487
SULAWESI UTARA,Kota Bitung,2023,May,Rupiah,Investasi,271638.651126
SULAWESI UTARA,Kota Bitung,2023,May,Rupiah,Konsumsi,1988263.140842
SULAWESI UTARA,Kota Bitung,2023,Jun,Rupiah,Modal Kerja,2176979.048176
SULAWESI UTARA,Kota Bitung,2023,Jun,Rupiah,Investasi,269420.717477
SULAWESI UTARA,Kota Bitung,2023,Jun,Rupiah,Konsumsi,2011534.100609
SULAWESI UTARA,Kota Bitung,2023,Jul,Rupiah,Modal Kerja,2347401.133967
SULAWESI UTARA,Kota Bitung,2023,Jul,Rupiah,Investasi,262335.668161
SULAWESI UTARA,Kota Bitung,2023,Jul,Rupiah,Konsumsi,2032424.02532
SULAWESI UTARA,Kota Bitung,2023,Aug,Rupiah,Modal Kerja,2518200.73128
SULAWESI UTARA,Kota Bitung,2023,Aug,Rupiah,Investasi,262214.131355
SULAWESI UTARA,Kota Bitung,2023,Aug,Rupiah,Konsumsi,2011568.616126
SULAWESI UTARA,Kota Bitung,2023,Sep,Rupiah,Modal Kerja,2777029.200038
SULAWESI UTARA,Kota Bitung,2023,Sep,Rupiah,Investasi,274737.518308
SULAWESI UTARA,Kota Bitung,2023,Sep,Rupiah,Konsumsi,2044582.025954
SULAWESI UTARA,Kota Bitung,2023,Oct,Rupiah,Modal Kerja,2772878.618174
SULAWESI UTARA,Kota Bitung,2023,Oct,Rupiah,Investasi,285403.043473
SULAWESI UTARA,Kota Bitung,2023,Oct,Rupiah,Konsumsi,2072794.841781
SULAWESI UTARA,Kota Bitung,2023,Nov,Rupiah,Modal Kerja,2757673.384289
SULAWESI UTARA,Kota Bitung,2023,Nov,Rupiah,Investasi,332190.402267
SULAWESI UTARA,Kota Bitung,2023,Nov,Rupiah,Konsumsi,2083770.886222
SULAWESI UTARA,Kota Bitung,2023,Dec,Rupiah,Modal Kerja,2778101.280827
SULAWESI UTARA,Kota Bitung,2023,Dec,Rupiah,Investasi,330966.204265
SULAWESI UTARA,Kota Bitung,2023,Dec,Rupiah,Konsumsi,2091822.706362
SULAWESI UTARA,Kota Bitung,2024,Jan,Rupiah,Modal Kerja,2723141.328251
SULAWESI UTARA,Kota Bitung,2024,Jan,Rupiah,Investasi,327839.337017
SULAWESI UTARA,Kota Bitung,2024,Jan,Rupiah,Konsumsi,2106417.973537
SULAWESI UTARA,Kota Bitung,2024,Feb,Rupiah,Modal Kerja,2758258.864746
SULAWESI UTARA,Kota Bitung,2024,Feb,Rupiah,Investasi,325493.358595
SULAWESI UTARA,Kota Bitung,2024,Feb,Rupiah,Konsumsi,2116671.911916
SULAWESI UTARA,Kota Bitung,2024,Mar,Rupiah,Modal Kerja,2888460.091185
SULAWESI UTARA,Kota Bitung,2024,Mar,Rupiah,Investasi,323185.709288
SULAWESI UTARA,Kota Bitung,2024,Mar,Rupiah,Konsumsi,2141182.434257
SULAWESI UTARA,Kota. Tomohon,2018,,Rupiah,Modal Kerja,259010.572916
SULAWESI UTARA,Kota. Tomohon,2018,,Rupiah,Investasi,101681.818275
SULAWESI UTARA,Kota. Tomohon,2018,,Rupiah,Konsumsi,1262042.177952
SULAWESI UTARA,Kota. Tomohon,2019,,Rupiah,Modal Kerja,299761.390875
SULAWESI UTARA,Kota. Tomohon,2019,,Rupiah,Investasi,109281.202039
SULAWESI UTARA,Kota. Tomohon,2019,,Rupiah,Konsumsi,1435720.610927
SULAWESI UTARA,Kota. Tomohon,2020,,Rupiah,Modal Kerja,312043.676331
SULAWESI UTARA,Kota. Tomohon,2020,,Rupiah,Investasi,110179.057339
SULAWESI UTARA,Kota. Tomohon,2020,,Rupiah,Konsumsi,1465154.917826
SULAWESI UTARA,Kota. Tomohon,2021,,Rupiah,Modal Kerja,383762.474778
SULAWESI UTARA,Kota. Tomohon,2021,,Rupiah,Investasi,92830.740709
SULAWESI UTARA,Kota. Tomohon,2021,,Rupiah,Konsumsi,1441225.729625
SULAWESI UTARA,Kota. Tomohon,2022,,Rupiah,Modal Kerja,421701.53028
SULAWESI UTARA,Kota. Tomohon,2022,,Rupiah,Investasi,107520.833033
SULAWESI UTARA,Kota. Tomohon,2022,,Rupiah,Konsumsi,1608007.825489
SULAWESI UTARA,Kota. Tomohon,2023,Mar,Rupiah,Modal Kerja,413189.414052
SULAWESI UTARA,Kota. Tomohon,2023,Mar,Rupiah,Investasi,109706.379882
SULAWESI UTARA,Kota. Tomohon,2023,Mar,Rupiah,Konsumsi,1655850.846803
SULAWESI UTARA,Kota. Tomohon,2023,Apr,Rupiah,Modal Kerja,439345.836574
SULAWESI UTARA,Kota. Tomohon,2023,Apr,Rupiah,Investasi,113606.986615
SULAWESI UTARA,Kota. Tomohon,2023,Apr,Rupiah,Konsumsi,1661372.60653
SULAWESI UTARA,Kota. Tomohon,2023,May,Rupiah,Modal Kerja,442979.979152
SULAWESI UTARA,Kota. Tomohon,2023,May,Rupiah,Investasi,116881.809991
SULAWESI UTARA,Kota. Tomohon,2023,May,Rupiah,Konsumsi,1673096.048973
SULAWESI UTARA,Kota. Tomohon,2023,Jun,Rupiah,Modal Kerja,446821.235465
SULAWESI UTARA,Kota. Tomohon,2023,Jun,Rupiah,Investasi,123163.556393
SULAWESI UTARA,Kota. Tomohon,2023,Jun,Rupiah,Konsumsi,1678798.48764
SULAWESI UTARA,Kota. Tomohon,2023,Jul,Rupiah,Modal Kerja,453330.782621
SULAWESI UTARA,Kota. Tomohon,2023,Jul,Rupiah,Investasi,124411.076077
SULAWESI UTARA,Kota. Tomohon,2023,Jul,Rupiah,Konsumsi,1688497.732048
SULAWESI UTARA,Kota. Tomohon,2023,Aug,Rupiah,Modal Kerja,465003.453118
SULAWESI UTARA,Kota. Tomohon,2023,Aug,Rupiah,Investasi,128611.094092
SULAWESI UTARA,Kota. Tomohon,2023,Aug,Rupiah,Konsumsi,1700969.509233
SULAWESI UTARA,Kota. Tomohon,2023,Sep,Rupiah,Modal Kerja,495630.76147
SULAWESI UTARA,Kota. Tomohon,2023,Sep,Rupiah,Investasi,131026.017925
SULAWESI UTARA,Kota. Tomohon,2023,Sep,Rupiah,Konsumsi,1677882.786712
SULAWESI UTARA,Kota. Tomohon,2023,Oct,Rupiah,Modal Kerja,467076.82156
SULAWESI UTARA,Kota. Tomohon,2023,Oct,Rupiah,Investasi,131470.269527
SULAWESI UTARA,Kota. Tomohon,2023,Oct,Rupiah,Konsumsi,1687207.36137
SULAWESI UTARA,Kota. Tomohon,2023,Nov,Rupiah,Modal Kerja,477438.316491
SULAWESI UTARA,Kota. Tomohon,2023,Nov,Rupiah,Investasi,130786.161012
SULAWESI UTARA,Kota. Tomohon,2023,Nov,Rupiah,Konsumsi,1678517.535474
SULAWESI UTARA,Kota. Tomohon,2023,Dec,Rupiah,Modal Kerja,470907.823028
SULAWESI UTARA,Kota. Tomohon,2023,Dec,Rupiah,Investasi,129274.532229
SULAWESI UTARA,Kota. Tomohon,2023,Dec,Rupiah,Konsumsi,1678524.212831
SULAWESI UTARA,Kota. Tomohon,2024,Jan,Rupiah,Modal Kerja,479381.758914
SULAWESI UTARA,Kota. Tomohon,2024,Jan,Rupiah,Investasi,127085.715938
SULAWESI UTARA,Kota. Tomohon,2024,Jan,Rupiah,Konsumsi,1673802.925973
SULAWESI UTARA,Kota. Tomohon,2024,Feb,Rupiah,Modal Kerja,480857.370748
SULAWESI UTARA,Kota. Tomohon,2024,Feb,Rupiah,Investasi,125634.693559
SULAWESI UTARA,Kota. Tomohon,2024,Feb,Rupiah,Konsumsi,1670195.163451
SULAWESI UTARA,Kota. Tomohon,2024,Mar,Rupiah,Modal Kerja,483769.267637
SULAWESI UTARA,Kota. Tomohon,2024,Mar,Rupiah,Investasi,125584.581933
SULAWESI UTARA,Kota. Tomohon,2024,Mar,Rupiah,Konsumsi,1694127.86517
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2018,,Rupiah,Modal Kerja,67661.856043
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2018,,Rupiah,Investasi,67862.009428
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2018,,Rupiah,Konsumsi,377733.188352
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2019,,Rupiah,Modal Kerja,32069.575527
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2019,,Rupiah,Investasi,43537.81106
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2019,,Rupiah,Konsumsi,422626.421703
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2020,,Rupiah,Modal Kerja,27080.262129
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2020,,Rupiah,Investasi,17098.848945
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2020,,Rupiah,Konsumsi,440432.038168
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2021,,Rupiah,Modal Kerja,17061.859083
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2021,,Rupiah,Investasi,13610.258107
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2021,,Rupiah,Konsumsi,434073.191001
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2022,,Rupiah,Modal Kerja,14073.458647
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2022,,Rupiah,Investasi,9788.498505
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2022,,Rupiah,Konsumsi,447362.520579
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Mar,Rupiah,Modal Kerja,15632.932509
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Mar,Rupiah,Investasi,10997.677957
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Mar,Rupiah,Konsumsi,454913.704
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Apr,Rupiah,Modal Kerja,16243.807724
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Apr,Rupiah,Investasi,11949.025403
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Apr,Rupiah,Konsumsi,454892.3307
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,May,Rupiah,Modal Kerja,16348.56642
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,May,Rupiah,Investasi,12070.06702
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,May,Rupiah,Konsumsi,463491.385373
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Jun,Rupiah,Modal Kerja,16958.47915
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Jun,Rupiah,Investasi,12262.489333
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Jun,Rupiah,Konsumsi,473077.465394
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Jul,Rupiah,Modal Kerja,17088.150918
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Jul,Rupiah,Investasi,11804.000975
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Jul,Rupiah,Konsumsi,483731.242371
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Aug,Rupiah,Modal Kerja,17415.027529
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Aug,Rupiah,Investasi,11556.42803
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Aug,Rupiah,Konsumsi,484924.669096
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Sep,Rupiah,Modal Kerja,17929.594058
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Sep,Rupiah,Investasi,11855.989894
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Sep,Rupiah,Konsumsi,494594.65929
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Oct,Rupiah,Modal Kerja,17959.544441
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Oct,Rupiah,Investasi,12144.237552
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Oct,Rupiah,Konsumsi,496147.490798
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Nov,Rupiah,Modal Kerja,18862.818603
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Nov,Rupiah,Investasi,12087.182477
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Nov,Rupiah,Konsumsi,495552.565542
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Dec,Rupiah,Modal Kerja,19876.48212
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Dec,Rupiah,Investasi,12027.356315
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2023,Dec,Rupiah,Konsumsi,495233.295993
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Jan,Rupiah,Modal Kerja,20481.079293
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Jan,Rupiah,Investasi,11639.63888
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Jan,Rupiah,Konsumsi,496768.289697
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Feb,Rupiah,Modal Kerja,20330.370336
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Feb,Rupiah,Investasi,11657.334694
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Feb,Rupiah,Konsumsi,497640.460127
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Mar,Rupiah,Modal Kerja,21173.368503
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Mar,Rupiah,Investasi,11383.127157
SULAWESI UTARA,Kab. Bolaang Mongondow Utara,2024,Mar,Rupiah,Konsumsi,514747.094204
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2018,,Rupiah,Modal Kerja,32951.850214
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2018,,Rupiah,Investasi,5861.529968
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2018,,Rupiah,Konsumsi,369207.656112
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2019,,Rupiah,Modal Kerja,23954.74887
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2019,,Rupiah,Investasi,6245.676551
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2019,,Rupiah,Konsumsi,382465.790586
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2020,,Rupiah,Modal Kerja,20759.289971
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2020,,Rupiah,Investasi,7110.986765
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2020,,Rupiah,Konsumsi,346540.098919
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2021,,Rupiah,Modal Kerja,21710.329209
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2021,,Rupiah,Investasi,5208.876567
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2021,,Rupiah,Konsumsi,344484.196099
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2022,,Rupiah,Modal Kerja,18696.328517
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2022,,Rupiah,Investasi,4148.287819
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2022,,Rupiah,Konsumsi,350695.688242
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Mar,Rupiah,Modal Kerja,19152.666052
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Mar,Rupiah,Investasi,4593.889494
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Mar,Rupiah,Konsumsi,353860.499616
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Apr,Rupiah,Modal Kerja,19281.32558
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Apr,Rupiah,Investasi,5129.915587
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Apr,Rupiah,Konsumsi,355120.308695
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,May,Rupiah,Modal Kerja,19395.145586
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,May,Rupiah,Investasi,4903.903706
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,May,Rupiah,Konsumsi,360387.024604
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Jun,Rupiah,Modal Kerja,20107.473692
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Jun,Rupiah,Investasi,6059.314488
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Jun,Rupiah,Konsumsi,369443.393524
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Jul,Rupiah,Modal Kerja,19531.754919
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Jul,Rupiah,Investasi,6075.050646
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Jul,Rupiah,Konsumsi,373380.306821
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Aug,Rupiah,Modal Kerja,20790.318446
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Aug,Rupiah,Investasi,6048.641177
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Aug,Rupiah,Konsumsi,374002.970822
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Sep,Rupiah,Modal Kerja,21647.972341
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Sep,Rupiah,Investasi,6146.066686
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Sep,Rupiah,Konsumsi,379647.926812
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Oct,Rupiah,Modal Kerja,22366.774793
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Oct,Rupiah,Investasi,6102.859834
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Oct,Rupiah,Konsumsi,379553.989002
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Nov,Rupiah,Modal Kerja,23007.695132
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Nov,Rupiah,Investasi,6267.323662
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Nov,Rupiah,Konsumsi,378359.444313
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Dec,Rupiah,Modal Kerja,23334.571674
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Dec,Rupiah,Investasi,6099.406542
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2023,Dec,Rupiah,Konsumsi,377598.264456
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Jan,Rupiah,Modal Kerja,24584.265458
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Jan,Rupiah,Investasi,6217.019986
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Jan,Rupiah,Konsumsi,381726.345135
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Feb,Rupiah,Modal Kerja,25198.239481
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Feb,Rupiah,Investasi,5955.537303
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Feb,Rupiah,Konsumsi,383261.92893
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Mar,Rupiah,Modal Kerja,25672.740963
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Mar,Rupiah,Investasi,6127.063132
SULAWESI UTARA,Kab. Bolaang Mongondow Selatan,2024,Mar,Rupiah,Konsumsi,400067.855315
SULAWESI UTARA,SULAWESI UTARA1),2018,,Rupiah,Modal Kerja,10792420.279207
SULAWESI UTARA,SULAWESI UTARA1),2018,,Rupiah,Investasi,4990267.991004
SULAWESI UTARA,SULAWESI UTARA1),2018,,Rupiah,Konsumsi,24192060.919795
SULAWESI UTARA,SULAWESI UTARA1),2019,,Rupiah,Modal Kerja,11604030.861511
SULAWESI UTARA,SULAWESI UTARA1),2019,,Rupiah,Investasi,4753879.696258
SULAWESI UTARA,SULAWESI UTARA1),2019,,Rupiah,Konsumsi,25964131.22928
SULAWESI UTARA,SULAWESI UTARA1),2020,,Rupiah,Modal Kerja,11368259.746129
SULAWESI UTARA,SULAWESI UTARA1),2020,,Rupiah,Investasi,4863307.055732
SULAWESI UTARA,SULAWESI UTARA1),2020,,Rupiah,Konsumsi,26108785.897538
SULAWESI UTARA,SULAWESI UTARA1),2021,,Rupiah,Modal Kerja,14728118.56683
SULAWESI UTARA,SULAWESI UTARA1),2021,,Rupiah,Investasi,4750193.595965
SULAWESI UTARA,SULAWESI UTARA1),2021,,Rupiah,Konsumsi,26448401.35278
SULAWESI UTARA,SULAWESI UTARA1),2022,,Rupiah,Modal Kerja,15324478.240024
SULAWESI UTARA,SULAWESI UTARA1),2022,,Rupiah,Investasi,4868213.273392
SULAWESI UTARA,SULAWESI UTARA1),2022,,Rupiah,Konsumsi,28414705.417867
SULAWESI UTARA,SULAWESI UTARA1),2023,Mar,Rupiah,Modal Kerja,15423343.668578
SULAWESI UTARA,SULAWESI UTARA1),2023,Mar,Rupiah,Investasi,4943088.156095
SULAWESI UTARA,SULAWESI UTARA1),2023,Mar,Rupiah,Konsumsi,28829309.019527
SULAWESI UTARA,SULAWESI UTARA1),2023,Apr,Rupiah,Modal Kerja,15121884.659154
SULAWESI UTARA,SULAWESI UTARA1),2023,Apr,Rupiah,Investasi,5265935.291686
SULAWESI UTARA,SULAWESI UTARA1),2023,Apr,Rupiah,Konsumsi,28921060.917318
SULAWESI UTARA,SULAWESI UTARA1),2023,May,Rupiah,Modal Kerja,15425121.251067
SULAWESI UTARA,SULAWESI UTARA1),2023,May,Rupiah,Investasi,5341346.892268
SULAWESI UTARA,SULAWESI UTARA1),2023,May,Rupiah,Konsumsi,29264842.31847
SULAWESI UTARA,SULAWESI UTARA1),2023,Jun,Rupiah,Modal Kerja,15076716.982818
SULAWESI UTARA,SULAWESI UTARA1),2023,Jun,Rupiah,Investasi,5320396.480285
SULAWESI UTARA,SULAWESI UTARA1),2023,Jun,Rupiah,Konsumsi,29531409.736221
SULAWESI UTARA,SULAWESI UTARA1),2023,Jul,Rupiah,Modal Kerja,15401539.68326
SULAWESI UTARA,SULAWESI UTARA1),2023,Jul,Rupiah,Investasi,5287924.254865
SULAWESI UTARA,SULAWESI UTARA1),2023,Jul,Rupiah,Konsumsi,29706559.180587
SULAWESI UTARA,SULAWESI UTARA1),2023,Aug,Rupiah,Modal Kerja,15718081.909681
SULAWESI UTARA,SULAWESI UTARA1),2023,Aug,Rupiah,Investasi,5364086.560336
SULAWESI UTARA,SULAWESI UTARA1),2023,Aug,Rupiah,Konsumsi,29858193.007706
SULAWESI UTARA,SULAWESI UTARA1),2023,Sep,Rupiah,Modal Kerja,15919667.117862
