Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Dec,Rupiah,Modal Kerja,16839.873688
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Dec,Rupiah,Investasi,5564.761179
SULAWESI TENGGARA,Kab. Buton Tengah,2023,Dec,Rupiah,Konsumsi,76973.129056
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Jan,Rupiah,Modal Kerja,11675.668532
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Jan,Rupiah,Investasi,6765.851633
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Jan,Rupiah,Konsumsi,78615.505454
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Feb,Rupiah,Modal Kerja,12145.461569
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Feb,Rupiah,Investasi,7320.728286
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Feb,Rupiah,Konsumsi,82968.977608
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Mar,Rupiah,Modal Kerja,12783.647214
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Mar,Rupiah,Investasi,6829.400898
SULAWESI TENGGARA,Kab. Buton Tengah,2024,Mar,Rupiah,Konsumsi,85749.062561
SULAWESI TENGGARA,Kab. Muna Barat,2018,,Rupiah,Modal Kerja,16954.569247
SULAWESI TENGGARA,Kab. Muna Barat,2018,,Rupiah,Investasi,35.556005
SULAWESI TENGGARA,Kab. Muna Barat,2018,,Rupiah,Konsumsi,65638.107145
SULAWESI TENGGARA,Kab. Muna Barat,2019,,Rupiah,Modal Kerja,29001.530647
SULAWESI TENGGARA,Kab. Muna Barat,2019,,Rupiah,Investasi,364.58066
SULAWESI TENGGARA,Kab. Muna Barat,2019,,Rupiah,Konsumsi,83715.676699
SULAWESI TENGGARA,Kab. Muna Barat,2020,,Rupiah,Modal Kerja,44141.7135
SULAWESI TENGGARA,Kab. Muna Barat,2020,,Rupiah,Investasi,7498.955478
SULAWESI TENGGARA,Kab. Muna Barat,2020,,Rupiah,Konsumsi,91674.62103
SULAWESI TENGGARA,Kab. Muna Barat,2021,,Rupiah,Modal Kerja,64503.755097
SULAWESI TENGGARA,Kab. Muna Barat,2021,,Rupiah,Investasi,4643.748079
SULAWESI TENGGARA,Kab. Muna Barat,2021,,Rupiah,Konsumsi,110562.460942
SULAWESI TENGGARA,Kab. Muna Barat,2022,,Rupiah,Modal Kerja,83517.570571
SULAWESI TENGGARA,Kab. Muna Barat,2022,,Rupiah,Investasi,8343.703803
SULAWESI TENGGARA,Kab. Muna Barat,2022,,Rupiah,Konsumsi,149251.473623
SULAWESI TENGGARA,Kab. Muna Barat,2023,Mar,Rupiah,Modal Kerja,84388.894657
SULAWESI TENGGARA,Kab. Muna Barat,2023,Mar,Rupiah,Investasi,8887.065837
SULAWESI TENGGARA,Kab. Muna Barat,2023,Mar,Rupiah,Konsumsi,151044.955472
SULAWESI TENGGARA,Kab. Muna Barat,2023,Apr,Rupiah,Modal Kerja,85582.421399
SULAWESI TENGGARA,Kab. Muna Barat,2023,Apr,Rupiah,Investasi,9021.257068
SULAWESI TENGGARA,Kab. Muna Barat,2023,Apr,Rupiah,Konsumsi,151436.299207
SULAWESI TENGGARA,Kab. Muna Barat,2023,May,Rupiah,Modal Kerja,88013.664327
SULAWESI TENGGARA,Kab. Muna Barat,2023,May,Rupiah,Investasi,9196.97539
SULAWESI TENGGARA,Kab. Muna Barat,2023,May,Rupiah,Konsumsi,151902.246058
SULAWESI TENGGARA,Kab. Muna Barat,2023,Jun,Rupiah,Modal Kerja,90620.329817
SULAWESI TENGGARA,Kab. Muna Barat,2023,Jun,Rupiah,Investasi,9326.820547
SULAWESI TENGGARA,Kab. Muna Barat,2023,Jun,Rupiah,Konsumsi,152474.464265
SULAWESI TENGGARA,Kab. Muna Barat,2023,Jul,Rupiah,Modal Kerja,95231.60354
SULAWESI TENGGARA,Kab. Muna Barat,2023,Jul,Rupiah,Investasi,9531.15965
SULAWESI TENGGARA,Kab. Muna Barat,2023,Jul,Rupiah,Konsumsi,154115.416109
SULAWESI TENGGARA,Kab. Muna Barat,2023,Aug,Rupiah,Modal Kerja,98118.453786
SULAWESI TENGGARA,Kab. Muna Barat,2023,Aug,Rupiah,Investasi,9287.724458
SULAWESI TENGGARA,Kab. Muna Barat,2023,Aug,Rupiah,Konsumsi,156246.418856
SULAWESI TENGGARA,Kab. Muna Barat,2023,Sep,Rupiah,Modal Kerja,100053.736601
SULAWESI TENGGARA,Kab. Muna Barat,2023,Sep,Rupiah,Investasi,9334.836058
SULAWESI TENGGARA,Kab. Muna Barat,2023,Sep,Rupiah,Konsumsi,158081.156426
SULAWESI TENGGARA,Kab. Muna Barat,2023,Oct,Rupiah,Modal Kerja,105322.583322
SULAWESI TENGGARA,Kab. Muna Barat,2023,Oct,Rupiah,Investasi,9481.630866
SULAWESI TENGGARA,Kab. Muna Barat,2023,Oct,Rupiah,Konsumsi,163556.577782
SULAWESI TENGGARA,Kab. Muna Barat,2023,Nov,Rupiah,Modal Kerja,103260.708914
SULAWESI TENGGARA,Kab. Muna Barat,2023,Nov,Rupiah,Investasi,9103.022039
SULAWESI TENGGARA,Kab. Muna Barat,2023,Nov,Rupiah,Konsumsi,165631.270039
SULAWESI TENGGARA,Kab. Muna Barat,2023,Dec,Rupiah,Modal Kerja,108292.873034
SULAWESI TENGGARA,Kab. Muna Barat,2023,Dec,Rupiah,Investasi,8629.737519
SULAWESI TENGGARA,Kab. Muna Barat,2023,Dec,Rupiah,Konsumsi,170814.890116
SULAWESI TENGGARA,Kab. Muna Barat,2024,Jan,Rupiah,Modal Kerja,108397.472529
SULAWESI TENGGARA,Kab. Muna Barat,2024,Jan,Rupiah,Investasi,9071.608298
SULAWESI TENGGARA,Kab. Muna Barat,2024,Jan,Rupiah,Konsumsi,171865.074419
SULAWESI TENGGARA,Kab. Muna Barat,2024,Feb,Rupiah,Modal Kerja,109913.306002
SULAWESI TENGGARA,Kab. Muna Barat,2024,Feb,Rupiah,Investasi,9970.064903
SULAWESI TENGGARA,Kab. Muna Barat,2024,Feb,Rupiah,Konsumsi,171194.129237
SULAWESI TENGGARA,Kab. Muna Barat,2024,Mar,Rupiah,Modal Kerja,112366.815031
SULAWESI TENGGARA,Kab. Muna Barat,2024,Mar,Rupiah,Investasi,10869.140148
SULAWESI TENGGARA,Kab. Muna Barat,2024,Mar,Rupiah,Konsumsi,170020.571694
SULAWESI TENGGARA,SULAWESI TENGGARA1),2018,,Rupiah,Modal Kerja,6912902.028457
SULAWESI TENGGARA,SULAWESI TENGGARA1),2018,,Rupiah,Investasi,3096428.279558
SULAWESI TENGGARA,SULAWESI TENGGARA1),2018,,Rupiah,Konsumsi,15591607.154666
SULAWESI TENGGARA,SULAWESI TENGGARA1),2019,,Rupiah,Modal Kerja,7240147.869748
SULAWESI TENGGARA,SULAWESI TENGGARA1),2019,,Rupiah,Investasi,4685956.895248
SULAWESI TENGGARA,SULAWESI TENGGARA1),2019,,Rupiah,Konsumsi,17439865.540052
SULAWESI TENGGARA,SULAWESI TENGGARA1),2020,,Rupiah,Modal Kerja,8896953.934713
SULAWESI TENGGARA,SULAWESI TENGGARA1),2020,,Rupiah,Investasi,4759234.842
SULAWESI TENGGARA,SULAWESI TENGGARA1),2020,,Rupiah,Konsumsi,18198308.935158
SULAWESI TENGGARA,SULAWESI TENGGARA1),2021,,Rupiah,Modal Kerja,10478788.854462
SULAWESI TENGGARA,SULAWESI TENGGARA1),2021,,Rupiah,Investasi,5634491.552754
SULAWESI TENGGARA,SULAWESI TENGGARA1),2021,,Rupiah,Konsumsi,18701449.426382
SULAWESI TENGGARA,SULAWESI TENGGARA1),2022,,Rupiah,Modal Kerja,11434526.562687
SULAWESI TENGGARA,SULAWESI TENGGARA1),2022,,Rupiah,Investasi,5315814.145109
SULAWESI TENGGARA,SULAWESI TENGGARA1),2022,,Rupiah,Konsumsi,20391426.289519
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Mar,Rupiah,Modal Kerja,11514906.740574
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Mar,Rupiah,Investasi,5302639.343533
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Mar,Rupiah,Konsumsi,20848437.969912
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Apr,Rupiah,Modal Kerja,11618522.464502
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Apr,Rupiah,Investasi,4755517.323205
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Apr,Rupiah,Konsumsi,20957183.904178
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,May,Rupiah,Modal Kerja,11758570.346691
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,May,Rupiah,Investasi,4811603.278157
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,May,Rupiah,Konsumsi,21081663.953786
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Jun,Rupiah,Modal Kerja,12042520.286923
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Jun,Rupiah,Investasi,4817522.331186
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Jun,Rupiah,Konsumsi,21194014.294442
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Jul,Rupiah,Modal Kerja,12197561.178027
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Jul,Rupiah,Investasi,4848427.655371
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Jul,Rupiah,Konsumsi,21373162.55332
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Aug,Rupiah,Modal Kerja,12318633.465147
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Aug,Rupiah,Investasi,4920311.620431
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Aug,Rupiah,Konsumsi,21602561.574573
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Sep,Rupiah,Modal Kerja,12364421.233322
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Sep,Rupiah,Investasi,4951739.937471
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Sep,Rupiah,Konsumsi,21855977.489896
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Oct,Rupiah,Modal Kerja,12930474.245614
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Oct,Rupiah,Investasi,5022105.636126
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Oct,Rupiah,Konsumsi,22107178.251082
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Nov,Rupiah,Modal Kerja,13200975.419885
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Nov,Rupiah,Investasi,5158087.213095
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Nov,Rupiah,Konsumsi,22302490.00101
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Dec,Rupiah,Modal Kerja,13657492.396308
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Dec,Rupiah,Investasi,5303560.954606
SULAWESI TENGGARA,SULAWESI TENGGARA1),2023,Dec,Rupiah,Konsumsi,22451622.328496
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Jan,Rupiah,Modal Kerja,13335550.884332
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Jan,Rupiah,Investasi,5306872.971825
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Jan,Rupiah,Konsumsi,22602687.218879
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Feb,Rupiah,Modal Kerja,13595570.290901
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Feb,Rupiah,Investasi,6661763.924594
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Feb,Rupiah,Konsumsi,22634442.409119
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Mar,Rupiah,Modal Kerja,13662628.842159
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Mar,Rupiah,Investasi,6683818.643939
SULAWESI TENGGARA,SULAWESI TENGGARA1),2024,Mar,Rupiah,Konsumsi,22935650.527005
SULAWESI TENGGARA,Kab. Buton,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Buton,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Buton,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Buton,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Jun,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Jul,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Aug,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Sep,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Oct,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Nov,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2023,Dec,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2024,Jan,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2024,Feb,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Muna,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Muna,2024,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Muna,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2018,,Valuta Asing,Investasi,1044177.845723
SULAWESI TENGGARA,Kab. Kolaka,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2019,,Valuta Asing,Investasi,1521157.428613
SULAWESI TENGGARA,Kab. Kolaka,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2020,,Valuta Asing,Modal Kerja,562000
SULAWESI TENGGARA,Kab. Kolaka,2020,,Valuta Asing,Investasi,97373.320151
SULAWESI TENGGARA,Kab. Kolaka,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2021,,Valuta Asing,Modal Kerja,641362.5
SULAWESI TENGGARA,Kab. Kolaka,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2022,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka,2022,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Mar,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Apr,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Apr,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Apr,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,May,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,May,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,May,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Jun,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Jun,Valuta Asing,Investasi,39992.38875
SULAWESI TENGGARA,Kab. Kolaka,2023,Jun,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Jul,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Jul,Valuta Asing,Investasi,50782.410525
SULAWESI TENGGARA,Kab. Kolaka,2023,Jul,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Aug,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Aug,Valuta Asing,Investasi,59339.007083
SULAWESI TENGGARA,Kab. Kolaka,2023,Aug,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Sep,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Sep,Valuta Asing,Investasi,61339.793452
SULAWESI TENGGARA,Kab. Kolaka,2023,Sep,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Oct,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Oct,Valuta Asing,Investasi,67084.226097
SULAWESI TENGGARA,Kab. Kolaka,2023,Oct,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Nov,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Nov,Valuta Asing,Investasi,73654.119792
SULAWESI TENGGARA,Kab. Kolaka,2023,Nov,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Dec,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2023,Dec,Valuta Asing,Investasi,83275.197633
SULAWESI TENGGARA,Kab. Kolaka,2023,Dec,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2024,Jan,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2024,Jan,Valuta Asing,Investasi,85238.548364
SULAWESI TENGGARA,Kab. Kolaka,2024,Jan,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2024,Feb,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2024,Feb,Valuta Asing,Investasi,87185.620788
SULAWESI TENGGARA,Kab. Kolaka,2024,Feb,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Kolaka,2024,Mar,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Kolaka,2024,Mar,Valuta Asing,Investasi,98219.873526
SULAWESI TENGGARA,Kab. Kolaka,2024,Mar,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2018,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2018,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2018,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2019,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2019,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2019,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2020,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2020,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2020,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2021,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2021,,Valuta Asing,Investasi,-
SULAWESI TENGGARA,Kab. Wakatobi,2021,,Valuta Asing,Konsumsi,-
SULAWESI TENGGARA,Kab. Wakatobi,2022,,Valuta Asing,Modal Kerja,-
SULAWESI TENGGARA,Kab. Wakatobi,2022,,Valuta Asing,Investasi,-
