Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
ACEH,Kab. Pidie Jaya,2024,Feb,Rupiah,Modal Kerja,139333.215253
ACEH,Kab. Pidie Jaya,2024,Feb,Rupiah,Investasi,81262.971797
ACEH,Kab. Pidie Jaya,2024,Feb,Rupiah,Konsumsi,402070.280494
ACEH,Kab. Pidie Jaya,2024,Mar,Rupiah,Modal Kerja,142007.676454
ACEH,Kab. Pidie Jaya,2024,Mar,Rupiah,Investasi,80773.047933
ACEH,Kab. Pidie Jaya,2024,Mar,Rupiah,Konsumsi,406542.849161
ACEH,Kab. Subulussalam,2018,,Rupiah,Modal Kerja,179392.981435
ACEH,Kab. Subulussalam,2018,,Rupiah,Investasi,77212.211915
ACEH,Kab. Subulussalam,2018,,Rupiah,Konsumsi,318802.536199
ACEH,Kab. Subulussalam,2019,,Rupiah,Modal Kerja,152555.402467
ACEH,Kab. Subulussalam,2019,,Rupiah,Investasi,80832.023472
ACEH,Kab. Subulussalam,2019,,Rupiah,Konsumsi,392260.886778
ACEH,Kab. Subulussalam,2020,,Rupiah,Modal Kerja,147592.673585
ACEH,Kab. Subulussalam,2020,,Rupiah,Investasi,87908.932441
ACEH,Kab. Subulussalam,2020,,Rupiah,Konsumsi,393273.670051
ACEH,Kab. Subulussalam,2021,,Rupiah,Modal Kerja,150925.784184
ACEH,Kab. Subulussalam,2021,,Rupiah,Investasi,69066.512465
ACEH,Kab. Subulussalam,2021,,Rupiah,Konsumsi,407167.372566
ACEH,Kab. Subulussalam,2022,,Rupiah,Modal Kerja,121304.596443
ACEH,Kab. Subulussalam,2022,,Rupiah,Investasi,117107.174836
ACEH,Kab. Subulussalam,2022,,Rupiah,Konsumsi,434504.471726
ACEH,Kab. Subulussalam,2023,Mar,Rupiah,Modal Kerja,115566.923292
ACEH,Kab. Subulussalam,2023,Mar,Rupiah,Investasi,137654.717831
ACEH,Kab. Subulussalam,2023,Mar,Rupiah,Konsumsi,452362.322149
ACEH,Kab. Subulussalam,2023,Apr,Rupiah,Modal Kerja,115403.009909
ACEH,Kab. Subulussalam,2023,Apr,Rupiah,Investasi,146002.213665
ACEH,Kab. Subulussalam,2023,Apr,Rupiah,Konsumsi,451109.446258
ACEH,Kab. Subulussalam,2023,May,Rupiah,Modal Kerja,210396.474054
ACEH,Kab. Subulussalam,2023,May,Rupiah,Investasi,151008.853061
ACEH,Kab. Subulussalam,2023,May,Rupiah,Konsumsi,450764.11502
ACEH,Kab. Subulussalam,2023,Jun,Rupiah,Modal Kerja,155607.941148
ACEH,Kab. Subulussalam,2023,Jun,Rupiah,Investasi,161371.031448
ACEH,Kab. Subulussalam,2023,Jun,Rupiah,Konsumsi,453863.940976
ACEH,Kab. Subulussalam,2023,Jul,Rupiah,Modal Kerja,155771.216942
ACEH,Kab. Subulussalam,2023,Jul,Rupiah,Investasi,179684.940129
ACEH,Kab. Subulussalam,2023,Jul,Rupiah,Konsumsi,457189.98655
ACEH,Kab. Subulussalam,2023,Aug,Rupiah,Modal Kerja,151765.046434
ACEH,Kab. Subulussalam,2023,Aug,Rupiah,Investasi,191571.406764
ACEH,Kab. Subulussalam,2023,Aug,Rupiah,Konsumsi,460508.298464
ACEH,Kab. Subulussalam,2023,Sep,Rupiah,Modal Kerja,160974.04359
ACEH,Kab. Subulussalam,2023,Sep,Rupiah,Investasi,201788.260055
ACEH,Kab. Subulussalam,2023,Sep,Rupiah,Konsumsi,465737.277294
ACEH,Kab. Subulussalam,2023,Oct,Rupiah,Modal Kerja,120456.387857
ACEH,Kab. Subulussalam,2023,Oct,Rupiah,Investasi,206444.78443
ACEH,Kab. Subulussalam,2023,Oct,Rupiah,Konsumsi,468044.32405
ACEH,Kab. Subulussalam,2023,Nov,Rupiah,Modal Kerja,116230.809803
ACEH,Kab. Subulussalam,2023,Nov,Rupiah,Investasi,213830.562437
ACEH,Kab. Subulussalam,2023,Nov,Rupiah,Konsumsi,472415.760043
ACEH,Kab. Subulussalam,2023,Dec,Rupiah,Modal Kerja,119583.007834
ACEH,Kab. Subulussalam,2023,Dec,Rupiah,Investasi,227380.14389
ACEH,Kab. Subulussalam,2023,Dec,Rupiah,Konsumsi,478983.429816
ACEH,Kab. Subulussalam,2024,Jan,Rupiah,Modal Kerja,110480.121159
ACEH,Kab. Subulussalam,2024,Jan,Rupiah,Investasi,227803.282401
ACEH,Kab. Subulussalam,2024,Jan,Rupiah,Konsumsi,481336.269833
ACEH,Kab. Subulussalam,2024,Feb,Rupiah,Modal Kerja,111385.314902
ACEH,Kab. Subulussalam,2024,Feb,Rupiah,Investasi,232981.294929
ACEH,Kab. Subulussalam,2024,Feb,Rupiah,Konsumsi,487758.07352
ACEH,Kab. Subulussalam,2024,Mar,Rupiah,Modal Kerja,115398.113544
ACEH,Kab. Subulussalam,2024,Mar,Rupiah,Investasi,240545.483339
ACEH,Kab. Subulussalam,2024,Mar,Rupiah,Konsumsi,491089.621584
ACEH,Kota Banda Aceh,2018,,Rupiah,Modal Kerja,1691685.995273
ACEH,Kota Banda Aceh,2018,,Rupiah,Investasi,1368493.612098
ACEH,Kota Banda Aceh,2018,,Rupiah,Konsumsi,3617316.701475
ACEH,Kota Banda Aceh,2019,,Rupiah,Modal Kerja,1625671.168072
ACEH,Kota Banda Aceh,2019,,Rupiah,Investasi,1268329.53203
ACEH,Kota Banda Aceh,2019,,Rupiah,Konsumsi,3779999.520158
ACEH,Kota Banda Aceh,2020,,Rupiah,Modal Kerja,1538104.614037
ACEH,Kota Banda Aceh,2020,,Rupiah,Investasi,996183.411489
ACEH,Kota Banda Aceh,2020,,Rupiah,Konsumsi,3443560.45802
ACEH,Kota Banda Aceh,2021,,Rupiah,Modal Kerja,1388807.130609
ACEH,Kota Banda Aceh,2021,,Rupiah,Investasi,1121991.058359
ACEH,Kota Banda Aceh,2021,,Rupiah,Konsumsi,3275757.13587
ACEH,Kota Banda Aceh,2022,,Rupiah,Modal Kerja,1285510.910284
ACEH,Kota Banda Aceh,2022,,Rupiah,Investasi,1082774.117118
ACEH,Kota Banda Aceh,2022,,Rupiah,Konsumsi,3411401.690042
ACEH,Kota Banda Aceh,2023,Mar,Rupiah,Modal Kerja,1241317.994381
ACEH,Kota Banda Aceh,2023,Mar,Rupiah,Investasi,1099149.398602
ACEH,Kota Banda Aceh,2023,Mar,Rupiah,Konsumsi,3442836.987381
ACEH,Kota Banda Aceh,2023,Apr,Rupiah,Modal Kerja,1190778.441803
ACEH,Kota Banda Aceh,2023,Apr,Rupiah,Investasi,1103992.886651
ACEH,Kota Banda Aceh,2023,Apr,Rupiah,Konsumsi,3449568.589776
ACEH,Kota Banda Aceh,2023,May,Rupiah,Modal Kerja,1206061.450052
ACEH,Kota Banda Aceh,2023,May,Rupiah,Investasi,1095467.798403
ACEH,Kota Banda Aceh,2023,May,Rupiah,Konsumsi,3452178.610843
ACEH,Kota Banda Aceh,2023,Jun,Rupiah,Modal Kerja,1217457.954712
ACEH,Kota Banda Aceh,2023,Jun,Rupiah,Investasi,1109140.521317
ACEH,Kota Banda Aceh,2023,Jun,Rupiah,Konsumsi,3477661.463734
ACEH,Kota Banda Aceh,2023,Jul,Rupiah,Modal Kerja,1263130.26338
ACEH,Kota Banda Aceh,2023,Jul,Rupiah,Investasi,1149908.557612
ACEH,Kota Banda Aceh,2023,Jul,Rupiah,Konsumsi,3490421.982508
ACEH,Kota Banda Aceh,2023,Aug,Rupiah,Modal Kerja,1249468.915234
ACEH,Kota Banda Aceh,2023,Aug,Rupiah,Investasi,1170928.710572
ACEH,Kota Banda Aceh,2023,Aug,Rupiah,Konsumsi,3516132.494927
ACEH,Kota Banda Aceh,2023,Sep,Rupiah,Modal Kerja,1220385.24789
ACEH,Kota Banda Aceh,2023,Sep,Rupiah,Investasi,1163303.272108
ACEH,Kota Banda Aceh,2023,Sep,Rupiah,Konsumsi,3522603.5515
ACEH,Kota Banda Aceh,2023,Oct,Rupiah,Modal Kerja,1182085.580057
ACEH,Kota Banda Aceh,2023,Oct,Rupiah,Investasi,1172534.828717
ACEH,Kota Banda Aceh,2023,Oct,Rupiah,Konsumsi,3545011.659041
ACEH,Kota Banda Aceh,2023,Nov,Rupiah,Modal Kerja,1184032.397597
ACEH,Kota Banda Aceh,2023,Nov,Rupiah,Investasi,1194840.177109
ACEH,Kota Banda Aceh,2023,Nov,Rupiah,Konsumsi,3550168.737896
ACEH,Kota Banda Aceh,2023,Dec,Rupiah,Modal Kerja,1238595.152066
ACEH,Kota Banda Aceh,2023,Dec,Rupiah,Investasi,1207352.952324
ACEH,Kota Banda Aceh,2023,Dec,Rupiah,Konsumsi,3567049.720092
ACEH,Kota Banda Aceh,2024,Jan,Rupiah,Modal Kerja,1174194.77007
ACEH,Kota Banda Aceh,2024,Jan,Rupiah,Investasi,1220581.984842
ACEH,Kota Banda Aceh,2024,Jan,Rupiah,Konsumsi,3564455.062773
ACEH,Kota Banda Aceh,2024,Feb,Rupiah,Modal Kerja,1186818.922595
ACEH,Kota Banda Aceh,2024,Feb,Rupiah,Investasi,1234038.793254
ACEH,Kota Banda Aceh,2024,Feb,Rupiah,Konsumsi,3590645.424431
ACEH,Kota Banda Aceh,2024,Mar,Rupiah,Modal Kerja,1246312.863232
ACEH,Kota Banda Aceh,2024,Mar,Rupiah,Investasi,1247411.483329
ACEH,Kota Banda Aceh,2024,Mar,Rupiah,Konsumsi,3620102.518226
ACEH,Kota Sabang,2018,,Rupiah,Modal Kerja,87981.640343
ACEH,Kota Sabang,2018,,Rupiah,Investasi,33319.338994
ACEH,Kota Sabang,2018,,Rupiah,Konsumsi,338986.512299
ACEH,Kota Sabang,2019,,Rupiah,Modal Kerja,86252.699085
ACEH,Kota Sabang,2019,,Rupiah,Investasi,36428.036451
ACEH,Kota Sabang,2019,,Rupiah,Konsumsi,373625.568637
ACEH,Kota Sabang,2020,,Rupiah,Modal Kerja,80336.921267
ACEH,Kota Sabang,2020,,Rupiah,Investasi,28368.320841
ACEH,Kota Sabang,2020,,Rupiah,Konsumsi,369077.562424
ACEH,Kota Sabang,2021,,Rupiah,Modal Kerja,78055.226885
ACEH,Kota Sabang,2021,,Rupiah,Investasi,24460.890157
ACEH,Kota Sabang,2021,,Rupiah,Konsumsi,374479.484305
ACEH,Kota Sabang,2022,,Rupiah,Modal Kerja,56728.715551
ACEH,Kota Sabang,2022,,Rupiah,Investasi,30027.823995
ACEH,Kota Sabang,2022,,Rupiah,Konsumsi,392677.327965
ACEH,Kota Sabang,2023,Mar,Rupiah,Modal Kerja,53686.706307
ACEH,Kota Sabang,2023,Mar,Rupiah,Investasi,30879.924624
ACEH,Kota Sabang,2023,Mar,Rupiah,Konsumsi,395317.349334
ACEH,Kota Sabang,2023,Apr,Rupiah,Modal Kerja,52842.665482
ACEH,Kota Sabang,2023,Apr,Rupiah,Investasi,31263.743292
ACEH,Kota Sabang,2023,Apr,Rupiah,Konsumsi,393353.326362
ACEH,Kota Sabang,2023,May,Rupiah,Modal Kerja,52066.241847
ACEH,Kota Sabang,2023,May,Rupiah,Investasi,30840.077291
ACEH,Kota Sabang,2023,May,Rupiah,Konsumsi,393522.487091
ACEH,Kota Sabang,2023,Jun,Rupiah,Modal Kerja,52489.259331
ACEH,Kota Sabang,2023,Jun,Rupiah,Investasi,35163.462504
ACEH,Kota Sabang,2023,Jun,Rupiah,Konsumsi,394803.529511
ACEH,Kota Sabang,2023,Jul,Rupiah,Modal Kerja,49664.268664
ACEH,Kota Sabang,2023,Jul,Rupiah,Investasi,35379.996756
ACEH,Kota Sabang,2023,Jul,Rupiah,Konsumsi,396201.022184
ACEH,Kota Sabang,2023,Aug,Rupiah,Modal Kerja,50860.822764
ACEH,Kota Sabang,2023,Aug,Rupiah,Investasi,38194.587344
ACEH,Kota Sabang,2023,Aug,Rupiah,Konsumsi,398333.842441
ACEH,Kota Sabang,2023,Sep,Rupiah,Modal Kerja,50382.308948
ACEH,Kota Sabang,2023,Sep,Rupiah,Investasi,39537.681201
ACEH,Kota Sabang,2023,Sep,Rupiah,Konsumsi,400237.203595
ACEH,Kota Sabang,2023,Oct,Rupiah,Modal Kerja,50511.995017
ACEH,Kota Sabang,2023,Oct,Rupiah,Investasi,40493.908183
ACEH,Kota Sabang,2023,Oct,Rupiah,Konsumsi,400599.296475
ACEH,Kota Sabang,2023,Nov,Rupiah,Modal Kerja,47911.29979
ACEH,Kota Sabang,2023,Nov,Rupiah,Investasi,42267.597398
ACEH,Kota Sabang,2023,Nov,Rupiah,Konsumsi,402892.0228
ACEH,Kota Sabang,2023,Dec,Rupiah,Modal Kerja,46422.23477
ACEH,Kota Sabang,2023,Dec,Rupiah,Investasi,45363.493067
ACEH,Kota Sabang,2023,Dec,Rupiah,Konsumsi,405944.01808
ACEH,Kota Sabang,2024,Jan,Rupiah,Modal Kerja,42802.667314
ACEH,Kota Sabang,2024,Jan,Rupiah,Investasi,45012.657165
ACEH,Kota Sabang,2024,Jan,Rupiah,Konsumsi,403149.218631
ACEH,Kota Sabang,2024,Feb,Rupiah,Modal Kerja,42782.568877
ACEH,Kota Sabang,2024,Feb,Rupiah,Investasi,45403.991968
ACEH,Kota Sabang,2024,Feb,Rupiah,Konsumsi,404231.084993
ACEH,Kota Sabang,2024,Mar,Rupiah,Modal Kerja,42566.42275
ACEH,Kota Sabang,2024,Mar,Rupiah,Investasi,45634.242672
ACEH,Kota Sabang,2024,Mar,Rupiah,Konsumsi,407956.800458
ACEH,Kota Lhokseumawe,2018,,Rupiah,Modal Kerja,1104379.654512
ACEH,Kota Lhokseumawe,2018,,Rupiah,Investasi,133326.922797
ACEH,Kota Lhokseumawe,2018,,Rupiah,Konsumsi,1254197.906045
ACEH,Kota Lhokseumawe,2019,,Rupiah,Modal Kerja,662057.273231
ACEH,Kota Lhokseumawe,2019,,Rupiah,Investasi,162761.382126
ACEH,Kota Lhokseumawe,2019,,Rupiah,Konsumsi,1318796.782549
ACEH,Kota Lhokseumawe,2020,,Rupiah,Modal Kerja,1416459.433322
ACEH,Kota Lhokseumawe,2020,,Rupiah,Investasi,175532.586088
ACEH,Kota Lhokseumawe,2020,,Rupiah,Konsumsi,1415529.803931
ACEH,Kota Lhokseumawe,2021,,Rupiah,Modal Kerja,370252.638137
ACEH,Kota Lhokseumawe,2021,,Rupiah,Investasi,330106.808911
ACEH,Kota Lhokseumawe,2021,,Rupiah,Konsumsi,1346180.57679
ACEH,Kota Lhokseumawe,2022,,Rupiah,Modal Kerja,1151785.631085
ACEH,Kota Lhokseumawe,2022,,Rupiah,Investasi,423643.558204
ACEH,Kota Lhokseumawe,2022,,Rupiah,Konsumsi,1481309.751833
ACEH,Kota Lhokseumawe,2023,Mar,Rupiah,Modal Kerja,1223513.249734
ACEH,Kota Lhokseumawe,2023,Mar,Rupiah,Investasi,431508.891392
ACEH,Kota Lhokseumawe,2023,Mar,Rupiah,Konsumsi,1502693.657099
ACEH,Kota Lhokseumawe,2023,Apr,Rupiah,Modal Kerja,1230550.741809
ACEH,Kota Lhokseumawe,2023,Apr,Rupiah,Investasi,439319.324071
ACEH,Kota Lhokseumawe,2023,Apr,Rupiah,Konsumsi,1499150.163929
ACEH,Kota Lhokseumawe,2023,May,Rupiah,Modal Kerja,1229908.321724
ACEH,Kota Lhokseumawe,2023,May,Rupiah,Investasi,444395.434942
ACEH,Kota Lhokseumawe,2023,May,Rupiah,Konsumsi,1487823.951215
ACEH,Kota Lhokseumawe,2023,Jun,Rupiah,Modal Kerja,1338696.425721
ACEH,Kota Lhokseumawe,2023,Jun,Rupiah,Investasi,455065.02161
ACEH,Kota Lhokseumawe,2023,Jun,Rupiah,Konsumsi,1490126.449994
ACEH,Kota Lhokseumawe,2023,Jul,Rupiah,Modal Kerja,1333248.228102
ACEH,Kota Lhokseumawe,2023,Jul,Rupiah,Investasi,459349.112876
ACEH,Kota Lhokseumawe,2023,Jul,Rupiah,Konsumsi,1497273.229207
ACEH,Kota Lhokseumawe,2023,Aug,Rupiah,Modal Kerja,1416444.697643
ACEH,Kota Lhokseumawe,2023,Aug,Rupiah,Investasi,460427.612708
ACEH,Kota Lhokseumawe,2023,Aug,Rupiah,Konsumsi,1510111.222795
ACEH,Kota Lhokseumawe,2023,Sep,Rupiah,Modal Kerja,1417765.301943
ACEH,Kota Lhokseumawe,2023,Sep,Rupiah,Investasi,476013.518562
ACEH,Kota Lhokseumawe,2023,Sep,Rupiah,Konsumsi,1523612.754084
ACEH,Kota Lhokseumawe,2023,Oct,Rupiah,Modal Kerja,1422708.00488
ACEH,Kota Lhokseumawe,2023,Oct,Rupiah,Investasi,478577.892272
ACEH,Kota Lhokseumawe,2023,Oct,Rupiah,Konsumsi,1528810.513497
ACEH,Kota Lhokseumawe,2023,Nov,Rupiah,Modal Kerja,1422895.046443
ACEH,Kota Lhokseumawe,2023,Nov,Rupiah,Investasi,482092.002853
ACEH,Kota Lhokseumawe,2023,Nov,Rupiah,Konsumsi,1538737.710101
ACEH,Kota Lhokseumawe,2023,Dec,Rupiah,Modal Kerja,1422977.328036
ACEH,Kota Lhokseumawe,2023,Dec,Rupiah,Investasi,482391.451057
ACEH,Kota Lhokseumawe,2023,Dec,Rupiah,Konsumsi,1554930.130495
ACEH,Kota Lhokseumawe,2024,Jan,Rupiah,Modal Kerja,1408094.040722
ACEH,Kota Lhokseumawe,2024,Jan,Rupiah,Investasi,503001.613827
ACEH,Kota Lhokseumawe,2024,Jan,Rupiah,Konsumsi,1561622.051163
ACEH,Kota Lhokseumawe,2024,Feb,Rupiah,Modal Kerja,1418939.322498
ACEH,Kota Lhokseumawe,2024,Feb,Rupiah,Investasi,503820.76564
ACEH,Kota Lhokseumawe,2024,Feb,Rupiah,Konsumsi,1571249.929789
ACEH,Kota Lhokseumawe,2024,Mar,Rupiah,Modal Kerja,1921085.579239
ACEH,Kota Lhokseumawe,2024,Mar,Rupiah,Investasi,513924.879258
ACEH,Kota Lhokseumawe,2024,Mar,Rupiah,Konsumsi,1595344.990113
ACEH,Kota Langsa,2018,,Rupiah,Modal Kerja,734347.207924
ACEH,Kota Langsa,2018,,Rupiah,Investasi,147987.172768
ACEH,Kota Langsa,2018,,Rupiah,Konsumsi,1291611.225186
ACEH,Kota Langsa,2019,,Rupiah,Modal Kerja,683384.671499
ACEH,Kota Langsa,2019,,Rupiah,Investasi,157545.797227
ACEH,Kota Langsa,2019,,Rupiah,Konsumsi,1411246.495526
ACEH,Kota Langsa,2020,,Rupiah,Modal Kerja,613870.847898
ACEH,Kota Langsa,2020,,Rupiah,Investasi,109252.489549
ACEH,Kota Langsa,2020,,Rupiah,Konsumsi,1457556.449582
ACEH,Kota Langsa,2021,,Rupiah,Modal Kerja,519445.702639
ACEH,Kota Langsa,2021,,Rupiah,Investasi,95645.100778
ACEH,Kota Langsa,2021,,Rupiah,Konsumsi,1395395.298193
ACEH,Kota Langsa,2022,,Rupiah,Modal Kerja,345860.270009
ACEH,Kota Langsa,2022,,Rupiah,Investasi,119165.915538
ACEH,Kota Langsa,2022,,Rupiah,Konsumsi,1511102.16818
ACEH,Kota Langsa,2023,Mar,Rupiah,Modal Kerja,347917.896887
ACEH,Kota Langsa,2023,Mar,Rupiah,Investasi,125528.877932
ACEH,Kota Langsa,2023,Mar,Rupiah,Konsumsi,1531730.212552
ACEH,Kota Langsa,2023,Apr,Rupiah,Modal Kerja,320111.692983
ACEH,Kota Langsa,2023,Apr,Rupiah,Investasi,128275.376454
ACEH,Kota Langsa,2023,Apr,Rupiah,Konsumsi,1531999.130032
ACEH,Kota Langsa,2023,May,Rupiah,Modal Kerja,344132.810795
ACEH,Kota Langsa,2023,May,Rupiah,Investasi,136111.83727
ACEH,Kota Langsa,2023,May,Rupiah,Konsumsi,1532308.773265
ACEH,Kota Langsa,2023,Jun,Rupiah,Modal Kerja,368840.859122
ACEH,Kota Langsa,2023,Jun,Rupiah,Investasi,141033.969084
ACEH,Kota Langsa,2023,Jun,Rupiah,Konsumsi,1537517.949856
ACEH,Kota Langsa,2023,Jul,Rupiah,Modal Kerja,364060.123234
ACEH,Kota Langsa,2023,Jul,Rupiah,Investasi,141986.212189
ACEH,Kota Langsa,2023,Jul,Rupiah,Konsumsi,1545807.541666
ACEH,Kota Langsa,2023,Aug,Rupiah,Modal Kerja,366886.492892
ACEH,Kota Langsa,2023,Aug,Rupiah,Investasi,145784.813434
ACEH,Kota Langsa,2023,Aug,Rupiah,Konsumsi,1553943.509193
ACEH,Kota Langsa,2023,Sep,Rupiah,Modal Kerja,370507.308195
ACEH,Kota Langsa,2023,Sep,Rupiah,Investasi,148273.322201
ACEH,Kota Langsa,2023,Sep,Rupiah,Konsumsi,1565565.6237
ACEH,Kota Langsa,2023,Oct,Rupiah,Modal Kerja,349088.277121
ACEH,Kota Langsa,2023,Oct,Rupiah,Investasi,153005.511301
ACEH,Kota Langsa,2023,Oct,Rupiah,Konsumsi,1573927.492229
ACEH,Kota Langsa,2023,Nov,Rupiah,Modal Kerja,350001.094066
ACEH,Kota Langsa,2023,Nov,Rupiah,Investasi,158603.589922
ACEH,Kota Langsa,2023,Nov,Rupiah,Konsumsi,1586798.752935
ACEH,Kota Langsa,2023,Dec,Rupiah,Modal Kerja,348135.918166
ACEH,Kota Langsa,2023,Dec,Rupiah,Investasi,161602.899574
ACEH,Kota Langsa,2023,Dec,Rupiah,Konsumsi,1599024.799504
ACEH,Kota Langsa,2024,Jan,Rupiah,Modal Kerja,337678.314248
ACEH,Kota Langsa,2024,Jan,Rupiah,Investasi,161104.059308
ACEH,Kota Langsa,2024,Jan,Rupiah,Konsumsi,1605500.799353
ACEH,Kota Langsa,2024,Feb,Rupiah,Modal Kerja,304282.407288
ACEH,Kota Langsa,2024,Feb,Rupiah,Investasi,164231.661808
ACEH,Kota Langsa,2024,Feb,Rupiah,Konsumsi,1622305.083601
ACEH,Kota Langsa,2024,Mar,Rupiah,Modal Kerja,303650.005141
ACEH,Kota Langsa,2024,Mar,Rupiah,Investasi,166135.478518
ACEH,Kota Langsa,2024,Mar,Rupiah,Konsumsi,1631781.905878
ACEH,ACEH1),2018,,Rupiah,Modal Kerja,12707899.273204
ACEH,ACEH1),2018,,Rupiah,Investasi,5091027.972052
ACEH,ACEH1),2018,,Rupiah,Konsumsi,22363900.246779
ACEH,ACEH1),2019,,Rupiah,Modal Kerja,12357311.788719
ACEH,ACEH1),2019,,Rupiah,Investasi,5966542.18268
ACEH,ACEH1),2019,,Rupiah,Konsumsi,24203500.291632
ACEH,ACEH1),2020,,Rupiah,Modal Kerja,11686003.478707
ACEH,ACEH1),2020,,Rupiah,Investasi,4816299.63129
ACEH,ACEH1),2020,,Rupiah,Konsumsi,23760631.061247
ACEH,ACEH1),2021,,Rupiah,Modal Kerja,11361256.087331
ACEH,ACEH1),2021,,Rupiah,Investasi,5008622.331537
ACEH,ACEH1),2021,,Rupiah,Konsumsi,24017304.201932
ACEH,ACEH1),2022,,Rupiah,Modal Kerja,9717275.233536
ACEH,ACEH1),2022,,Rupiah,Investasi,7878146.610534
ACEH,ACEH1),2022,,Rupiah,Konsumsi,26318307.522345
ACEH,ACEH1),2023,Mar,Rupiah,Modal Kerja,10261042.582812
ACEH,ACEH1),2023,Mar,Rupiah,Investasi,8083473.412073
ACEH,ACEH1),2023,Mar,Rupiah,Konsumsi,26735033.224327
ACEH,ACEH1),2023,Apr,Rupiah,Modal Kerja,10631092.359041
ACEH,ACEH1),2023,Apr,Rupiah,Investasi,8720653.925975
ACEH,ACEH1),2023,Apr,Rupiah,Konsumsi,26782848.04565
ACEH,ACEH1),2023,May,Rupiah,Modal Kerja,10662203.314466
ACEH,ACEH1),2023,May,Rupiah,Investasi,8706874.959164
ACEH,ACEH1),2023,May,Rupiah,Konsumsi,26777145.930262
ACEH,ACEH1),2023,Jun,Rupiah,Modal Kerja,10925464.611162
ACEH,ACEH1),2023,Jun,Rupiah,Investasi,9062214.292871
ACEH,ACEH1),2023,Jun,Rupiah,Konsumsi,26911711.720914
ACEH,ACEH1),2023,Jul,Rupiah,Modal Kerja,10518125.824337
ACEH,ACEH1),2023,Jul,Rupiah,Investasi,9232212.662012
ACEH,ACEH1),2023,Jul,Rupiah,Konsumsi,27026620.627386
ACEH,ACEH1),2023,Aug,Rupiah,Modal Kerja,10929378.214318
ACEH,ACEH1),2023,Aug,Rupiah,Investasi,9409975.641166
ACEH,ACEH1),2023,Aug,Rupiah,Konsumsi,27268029.054472
ACEH,ACEH1),2023,Sep,Rupiah,Modal Kerja,10960985.642617
ACEH,ACEH1),2023,Sep,Rupiah,Investasi,9627224.131467
ACEH,ACEH1),2023,Sep,Rupiah,Konsumsi,27455353.106782
ACEH,ACEH1),2023,Oct,Rupiah,Modal Kerja,10310889.780979
ACEH,ACEH1),2023,Oct,Rupiah,Investasi,9717110.620877
ACEH,ACEH1),2023,Oct,Rupiah,Konsumsi,27637973.277125
ACEH,ACEH1),2023,Nov,Rupiah,Modal Kerja,10336848.930619
ACEH,ACEH1),2023,Nov,Rupiah,Investasi,9802893.644596
ACEH,ACEH1),2023,Nov,Rupiah,Konsumsi,27865719.648127
ACEH,ACEH1),2023,Dec,Rupiah,Modal Kerja,10347063.816487
ACEH,ACEH1),2023,Dec,Rupiah,Investasi,9896218.994337
ACEH,ACEH1),2023,Dec,Rupiah,Konsumsi,28146021.823368
ACEH,ACEH1),2024,Jan,Rupiah,Modal Kerja,9975552.621728
ACEH,ACEH1),2024,Jan,Rupiah,Investasi,9877979.33374
ACEH,ACEH1),2024,Jan,Rupiah,Konsumsi,28180987.995966
ACEH,ACEH1),2024,Feb,Rupiah,Modal Kerja,10191880.776049
ACEH,ACEH1),2024,Feb,Rupiah,Investasi,9981606.673033
ACEH,ACEH1),2024,Feb,Rupiah,Konsumsi,28375888.383064
ACEH,ACEH1),2024,Mar,Rupiah,Modal Kerja,10662699.728699
ACEH,ACEH1),2024,Mar,Rupiah,Investasi,8856853.350473
ACEH,ACEH1),2024,Mar,Rupiah,Konsumsi,28687225.889385
ACEH,Kab. Aceh Besar,2018,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2018,,Valuta Asing,Investasi,199810.1
ACEH,Kab. Aceh Besar,2018,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2019,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2019,,Valuta Asing,Investasi,189496.152765
ACEH,Kab. Aceh Besar,2019,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2020,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2020,,Valuta Asing,Investasi,186373.3343
ACEH,Kab. Aceh Besar,2020,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2021,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2021,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2021,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2022,,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2022,,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2022,,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Mar,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Mar,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Mar,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,Apr,Valuta Asing,Modal Kerja,-
ACEH,Kab. Aceh Besar,2023,Apr,Valuta Asing,Investasi,-
ACEH,Kab. Aceh Besar,2023,Apr,Valuta Asing,Konsumsi,-
ACEH,Kab. Aceh Besar,2023,May,Valuta Asing,Modal Kerja,-
