Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA BARAT,Kota Solok,2019,,Rupiah,Investasi,198109.526673
SUMATERA BARAT,Kota Solok,2019,,Rupiah,Konsumsi,980272.835009
SUMATERA BARAT,Kota Solok,2020,,Rupiah,Modal Kerja,387754.212659
SUMATERA BARAT,Kota Solok,2020,,Rupiah,Investasi,101417.817324
SUMATERA BARAT,Kota Solok,2020,,Rupiah,Konsumsi,952618.706329
SUMATERA BARAT,Kota Solok,2021,,Rupiah,Modal Kerja,423824.317392
SUMATERA BARAT,Kota Solok,2021,,Rupiah,Investasi,127360.639462
SUMATERA BARAT,Kota Solok,2021,,Rupiah,Konsumsi,1016442.216845
SUMATERA BARAT,Kota Solok,2022,,Rupiah,Modal Kerja,506172.495646
SUMATERA BARAT,Kota Solok,2022,,Rupiah,Investasi,176496.996684
SUMATERA BARAT,Kota Solok,2022,,Rupiah,Konsumsi,1137429.358269
SUMATERA BARAT,Kota Solok,2023,Mar,Rupiah,Modal Kerja,515134.965953
SUMATERA BARAT,Kota Solok,2023,Mar,Rupiah,Investasi,181392.460028
SUMATERA BARAT,Kota Solok,2023,Mar,Rupiah,Konsumsi,1153788.432671
SUMATERA BARAT,Kota Solok,2023,Apr,Rupiah,Modal Kerja,512101.546863
SUMATERA BARAT,Kota Solok,2023,Apr,Rupiah,Investasi,185386.256873
SUMATERA BARAT,Kota Solok,2023,Apr,Rupiah,Konsumsi,1152370.919677
SUMATERA BARAT,Kota Solok,2023,May,Rupiah,Modal Kerja,517797.495262
SUMATERA BARAT,Kota Solok,2023,May,Rupiah,Investasi,189715.13581
SUMATERA BARAT,Kota Solok,2023,May,Rupiah,Konsumsi,1152850.646009
SUMATERA BARAT,Kota Solok,2023,Jun,Rupiah,Modal Kerja,517467.543365
SUMATERA BARAT,Kota Solok,2023,Jun,Rupiah,Investasi,199278.738319
SUMATERA BARAT,Kota Solok,2023,Jun,Rupiah,Konsumsi,1166075.970262
SUMATERA BARAT,Kota Solok,2023,Jul,Rupiah,Modal Kerja,524486.368006
SUMATERA BARAT,Kota Solok,2023,Jul,Rupiah,Investasi,201697.363173
SUMATERA BARAT,Kota Solok,2023,Jul,Rupiah,Konsumsi,1175720.650198
SUMATERA BARAT,Kota Solok,2023,Aug,Rupiah,Modal Kerja,522779.307392
SUMATERA BARAT,Kota Solok,2023,Aug,Rupiah,Investasi,206540.665086
SUMATERA BARAT,Kota Solok,2023,Aug,Rupiah,Konsumsi,1186836.335937
SUMATERA BARAT,Kota Solok,2023,Sep,Rupiah,Modal Kerja,599276.581359
SUMATERA BARAT,Kota Solok,2023,Sep,Rupiah,Investasi,236287.61172
SUMATERA BARAT,Kota Solok,2023,Sep,Rupiah,Konsumsi,1237922.687592
SUMATERA BARAT,Kota Solok,2023,Oct,Rupiah,Modal Kerja,591586.151311
SUMATERA BARAT,Kota Solok,2023,Oct,Rupiah,Investasi,241877.123258
SUMATERA BARAT,Kota Solok,2023,Oct,Rupiah,Konsumsi,1259123.982362
SUMATERA BARAT,Kota Solok,2023,Nov,Rupiah,Modal Kerja,607961.902213
SUMATERA BARAT,Kota Solok,2023,Nov,Rupiah,Investasi,251524.515035
SUMATERA BARAT,Kota Solok,2023,Nov,Rupiah,Konsumsi,1270340.140252
SUMATERA BARAT,Kota Solok,2023,Dec,Rupiah,Modal Kerja,607697.725401
SUMATERA BARAT,Kota Solok,2023,Dec,Rupiah,Investasi,250369.304493
SUMATERA BARAT,Kota Solok,2023,Dec,Rupiah,Konsumsi,1276351.56633
SUMATERA BARAT,Kota Solok,2024,Jan,Rupiah,Modal Kerja,605068.905174
SUMATERA BARAT,Kota Solok,2024,Jan,Rupiah,Investasi,257351.020308
SUMATERA BARAT,Kota Solok,2024,Jan,Rupiah,Konsumsi,1281944.273801
SUMATERA BARAT,Kota Solok,2024,Feb,Rupiah,Modal Kerja,602836.712803
SUMATERA BARAT,Kota Solok,2024,Feb,Rupiah,Investasi,261433.06099
SUMATERA BARAT,Kota Solok,2024,Feb,Rupiah,Konsumsi,1299125.903064
SUMATERA BARAT,Kota Solok,2024,Mar,Rupiah,Modal Kerja,607186.48767
SUMATERA BARAT,Kota Solok,2024,Mar,Rupiah,Investasi,263685.472397
SUMATERA BARAT,Kota Solok,2024,Mar,Rupiah,Konsumsi,1335737.60861
SUMATERA BARAT,Kota Payakumbuh,2018,,Rupiah,Modal Kerja,719020.155191
SUMATERA BARAT,Kota Payakumbuh,2018,,Rupiah,Investasi,173882.65923
SUMATERA BARAT,Kota Payakumbuh,2018,,Rupiah,Konsumsi,1148798.01676
SUMATERA BARAT,Kota Payakumbuh,2019,,Rupiah,Modal Kerja,727293.862647
SUMATERA BARAT,Kota Payakumbuh,2019,,Rupiah,Investasi,203056.875174
SUMATERA BARAT,Kota Payakumbuh,2019,,Rupiah,Konsumsi,1144690.290969
SUMATERA BARAT,Kota Payakumbuh,2020,,Rupiah,Modal Kerja,750751.165077
SUMATERA BARAT,Kota Payakumbuh,2020,,Rupiah,Investasi,203272.429334
SUMATERA BARAT,Kota Payakumbuh,2020,,Rupiah,Konsumsi,1245332.719594
SUMATERA BARAT,Kota Payakumbuh,2021,,Rupiah,Modal Kerja,791629.301224
SUMATERA BARAT,Kota Payakumbuh,2021,,Rupiah,Investasi,224325.473833
SUMATERA BARAT,Kota Payakumbuh,2021,,Rupiah,Konsumsi,1392053.585936
SUMATERA BARAT,Kota Payakumbuh,2022,,Rupiah,Modal Kerja,810353.028104
SUMATERA BARAT,Kota Payakumbuh,2022,,Rupiah,Investasi,220204.857927
SUMATERA BARAT,Kota Payakumbuh,2022,,Rupiah,Konsumsi,1539380.947591
SUMATERA BARAT,Kota Payakumbuh,2023,Mar,Rupiah,Modal Kerja,804158.485581
SUMATERA BARAT,Kota Payakumbuh,2023,Mar,Rupiah,Investasi,223653.85957
SUMATERA BARAT,Kota Payakumbuh,2023,Mar,Rupiah,Konsumsi,1558443.164286
SUMATERA BARAT,Kota Payakumbuh,2023,Apr,Rupiah,Modal Kerja,802682.077192
SUMATERA BARAT,Kota Payakumbuh,2023,Apr,Rupiah,Investasi,223210.413896
SUMATERA BARAT,Kota Payakumbuh,2023,Apr,Rupiah,Konsumsi,1560440.771404
SUMATERA BARAT,Kota Payakumbuh,2023,May,Rupiah,Modal Kerja,796086.741132
SUMATERA BARAT,Kota Payakumbuh,2023,May,Rupiah,Investasi,222666.059888
SUMATERA BARAT,Kota Payakumbuh,2023,May,Rupiah,Konsumsi,1568084.853919
SUMATERA BARAT,Kota Payakumbuh,2023,Jun,Rupiah,Modal Kerja,806664.601803
SUMATERA BARAT,Kota Payakumbuh,2023,Jun,Rupiah,Investasi,220474.502994
SUMATERA BARAT,Kota Payakumbuh,2023,Jun,Rupiah,Konsumsi,1589496.695829
SUMATERA BARAT,Kota Payakumbuh,2023,Jul,Rupiah,Modal Kerja,806112.773204
SUMATERA BARAT,Kota Payakumbuh,2023,Jul,Rupiah,Investasi,215911.559385
SUMATERA BARAT,Kota Payakumbuh,2023,Jul,Rupiah,Konsumsi,1600482.99908
SUMATERA BARAT,Kota Payakumbuh,2023,Aug,Rupiah,Modal Kerja,854020.925316
SUMATERA BARAT,Kota Payakumbuh,2023,Aug,Rupiah,Investasi,220400.826888
SUMATERA BARAT,Kota Payakumbuh,2023,Aug,Rupiah,Konsumsi,1613770.539893
SUMATERA BARAT,Kota Payakumbuh,2023,Sep,Rupiah,Modal Kerja,899263.23793
SUMATERA BARAT,Kota Payakumbuh,2023,Sep,Rupiah,Investasi,220947.31011
SUMATERA BARAT,Kota Payakumbuh,2023,Sep,Rupiah,Konsumsi,1665892.001736
SUMATERA BARAT,Kota Payakumbuh,2023,Oct,Rupiah,Modal Kerja,909667.089767
SUMATERA BARAT,Kota Payakumbuh,2023,Oct,Rupiah,Investasi,222529.741476
SUMATERA BARAT,Kota Payakumbuh,2023,Oct,Rupiah,Konsumsi,1689179.024372
SUMATERA BARAT,Kota Payakumbuh,2023,Nov,Rupiah,Modal Kerja,919385.45607
SUMATERA BARAT,Kota Payakumbuh,2023,Nov,Rupiah,Investasi,223834.884711
SUMATERA BARAT,Kota Payakumbuh,2023,Nov,Rupiah,Konsumsi,1704228.372302
SUMATERA BARAT,Kota Payakumbuh,2023,Dec,Rupiah,Modal Kerja,929134.514219
SUMATERA BARAT,Kota Payakumbuh,2023,Dec,Rupiah,Investasi,225258.578009
SUMATERA BARAT,Kota Payakumbuh,2023,Dec,Rupiah,Konsumsi,1711536.33857
SUMATERA BARAT,Kota Payakumbuh,2024,Jan,Rupiah,Modal Kerja,921593.731368
SUMATERA BARAT,Kota Payakumbuh,2024,Jan,Rupiah,Investasi,222600.929285
SUMATERA BARAT,Kota Payakumbuh,2024,Jan,Rupiah,Konsumsi,1722678.271767
SUMATERA BARAT,Kota Payakumbuh,2024,Feb,Rupiah,Modal Kerja,941853.030091
SUMATERA BARAT,Kota Payakumbuh,2024,Feb,Rupiah,Investasi,223040.323193
SUMATERA BARAT,Kota Payakumbuh,2024,Feb,Rupiah,Konsumsi,1726308.58253
SUMATERA BARAT,Kota Payakumbuh,2024,Mar,Rupiah,Modal Kerja,946007.778007
SUMATERA BARAT,Kota Payakumbuh,2024,Mar,Rupiah,Investasi,218339.104823
SUMATERA BARAT,Kota Payakumbuh,2024,Mar,Rupiah,Konsumsi,1752299.608257
SUMATERA BARAT,Kota Pariaman,2018,,Rupiah,Modal Kerja,242391.599591
SUMATERA BARAT,Kota Pariaman,2018,,Rupiah,Investasi,37324.429281
SUMATERA BARAT,Kota Pariaman,2018,,Rupiah,Konsumsi,944327.829392
SUMATERA BARAT,Kota Pariaman,2019,,Rupiah,Modal Kerja,241091.447212
SUMATERA BARAT,Kota Pariaman,2019,,Rupiah,Investasi,40528.51625
SUMATERA BARAT,Kota Pariaman,2019,,Rupiah,Konsumsi,994234.21707
SUMATERA BARAT,Kota Pariaman,2020,,Rupiah,Modal Kerja,270223.16151
SUMATERA BARAT,Kota Pariaman,2020,,Rupiah,Investasi,37874.39364
SUMATERA BARAT,Kota Pariaman,2020,,Rupiah,Konsumsi,979411.339817
SUMATERA BARAT,Kota Pariaman,2021,,Rupiah,Modal Kerja,351919.883024
SUMATERA BARAT,Kota Pariaman,2021,,Rupiah,Investasi,42840.328894
SUMATERA BARAT,Kota Pariaman,2021,,Rupiah,Konsumsi,1021218.994761
SUMATERA BARAT,Kota Pariaman,2022,,Rupiah,Modal Kerja,415099.513292
SUMATERA BARAT,Kota Pariaman,2022,,Rupiah,Investasi,59015.385383
SUMATERA BARAT,Kota Pariaman,2022,,Rupiah,Konsumsi,1075493.912843
SUMATERA BARAT,Kota Pariaman,2023,Mar,Rupiah,Modal Kerja,407867.454407
SUMATERA BARAT,Kota Pariaman,2023,Mar,Rupiah,Investasi,63934.817735
SUMATERA BARAT,Kota Pariaman,2023,Mar,Rupiah,Konsumsi,1088735.329366
SUMATERA BARAT,Kota Pariaman,2023,Apr,Rupiah,Modal Kerja,402365.284002
SUMATERA BARAT,Kota Pariaman,2023,Apr,Rupiah,Investasi,64835.592987
SUMATERA BARAT,Kota Pariaman,2023,Apr,Rupiah,Konsumsi,1083516.886376
SUMATERA BARAT,Kota Pariaman,2023,May,Rupiah,Modal Kerja,401709.299031
SUMATERA BARAT,Kota Pariaman,2023,May,Rupiah,Investasi,65576.551504
SUMATERA BARAT,Kota Pariaman,2023,May,Rupiah,Konsumsi,1079273.824892
SUMATERA BARAT,Kota Pariaman,2023,Jun,Rupiah,Modal Kerja,404416.669566
SUMATERA BARAT,Kota Pariaman,2023,Jun,Rupiah,Investasi,66201.395977
SUMATERA BARAT,Kota Pariaman,2023,Jun,Rupiah,Konsumsi,1079789.839737
SUMATERA BARAT,Kota Pariaman,2023,Jul,Rupiah,Modal Kerja,405332.148498
SUMATERA BARAT,Kota Pariaman,2023,Jul,Rupiah,Investasi,67315.9797
SUMATERA BARAT,Kota Pariaman,2023,Jul,Rupiah,Konsumsi,1085424.608703
SUMATERA BARAT,Kota Pariaman,2023,Aug,Rupiah,Modal Kerja,414233.207338
SUMATERA BARAT,Kota Pariaman,2023,Aug,Rupiah,Investasi,70403.432736
SUMATERA BARAT,Kota Pariaman,2023,Aug,Rupiah,Konsumsi,1088687.951106
SUMATERA BARAT,Kota Pariaman,2023,Sep,Rupiah,Modal Kerja,454852.237392
SUMATERA BARAT,Kota Pariaman,2023,Sep,Rupiah,Investasi,104233.186419
SUMATERA BARAT,Kota Pariaman,2023,Sep,Rupiah,Konsumsi,1144962.729937
SUMATERA BARAT,Kota Pariaman,2023,Oct,Rupiah,Modal Kerja,463122.34096
SUMATERA BARAT,Kota Pariaman,2023,Oct,Rupiah,Investasi,107960.128232
SUMATERA BARAT,Kota Pariaman,2023,Oct,Rupiah,Konsumsi,1146765.97094
SUMATERA BARAT,Kota Pariaman,2023,Nov,Rupiah,Modal Kerja,474183.586583
SUMATERA BARAT,Kota Pariaman,2023,Nov,Rupiah,Investasi,112770.845264
SUMATERA BARAT,Kota Pariaman,2023,Nov,Rupiah,Konsumsi,1148537.859843
SUMATERA BARAT,Kota Pariaman,2023,Dec,Rupiah,Modal Kerja,474786.126137
SUMATERA BARAT,Kota Pariaman,2023,Dec,Rupiah,Investasi,112940.228436
SUMATERA BARAT,Kota Pariaman,2023,Dec,Rupiah,Konsumsi,1151212.974249
SUMATERA BARAT,Kota Pariaman,2024,Jan,Rupiah,Modal Kerja,481818.529315
SUMATERA BARAT,Kota Pariaman,2024,Jan,Rupiah,Investasi,114572.467007
SUMATERA BARAT,Kota Pariaman,2024,Jan,Rupiah,Konsumsi,1157746.622755
SUMATERA BARAT,Kota Pariaman,2024,Feb,Rupiah,Modal Kerja,491848.27277
SUMATERA BARAT,Kota Pariaman,2024,Feb,Rupiah,Investasi,119185.153099
SUMATERA BARAT,Kota Pariaman,2024,Feb,Rupiah,Konsumsi,1165870.795802
SUMATERA BARAT,Kota Pariaman,2024,Mar,Rupiah,Modal Kerja,504657.280451
SUMATERA BARAT,Kota Pariaman,2024,Mar,Rupiah,Investasi,120865.174134
SUMATERA BARAT,Kota Pariaman,2024,Mar,Rupiah,Konsumsi,1179723.982619
SUMATERA BARAT,SUMATERA BARAT1),2018,,Rupiah,Modal Kerja,19559296.32559
SUMATERA BARAT,SUMATERA BARAT1),2018,,Rupiah,Investasi,9387244.514358
SUMATERA BARAT,SUMATERA BARAT1),2018,,Rupiah,Konsumsi,26428154.592899
SUMATERA BARAT,SUMATERA BARAT1),2019,,Rupiah,Modal Kerja,20140907.439123
SUMATERA BARAT,SUMATERA BARAT1),2019,,Rupiah,Investasi,10386313.865185
SUMATERA BARAT,SUMATERA BARAT1),2019,,Rupiah,Konsumsi,27752861.539709
SUMATERA BARAT,SUMATERA BARAT1),2020,,Rupiah,Modal Kerja,21561634.387926
SUMATERA BARAT,SUMATERA BARAT1),2020,,Rupiah,Investasi,9102443.469632
SUMATERA BARAT,SUMATERA BARAT1),2020,,Rupiah,Konsumsi,28053584.722465
SUMATERA BARAT,SUMATERA BARAT1),2021,,Rupiah,Modal Kerja,23810347.008607
SUMATERA BARAT,SUMATERA BARAT1),2021,,Rupiah,Investasi,9305404.625916
SUMATERA BARAT,SUMATERA BARAT1),2021,,Rupiah,Konsumsi,29315992.877557
SUMATERA BARAT,SUMATERA BARAT1),2022,,Rupiah,Modal Kerja,26810033.755393
SUMATERA BARAT,SUMATERA BARAT1),2022,,Rupiah,Investasi,10920067.248739
SUMATERA BARAT,SUMATERA BARAT1),2022,,Rupiah,Konsumsi,31118372.723456
SUMATERA BARAT,SUMATERA BARAT1),2023,Mar,Rupiah,Modal Kerja,28000623.820633
SUMATERA BARAT,SUMATERA BARAT1),2023,Mar,Rupiah,Investasi,11610275.544544
SUMATERA BARAT,SUMATERA BARAT1),2023,Mar,Rupiah,Konsumsi,31569580.202445
SUMATERA BARAT,SUMATERA BARAT1),2023,Apr,Rupiah,Modal Kerja,27990573.455415
SUMATERA BARAT,SUMATERA BARAT1),2023,Apr,Rupiah,Investasi,11646363.7668
SUMATERA BARAT,SUMATERA BARAT1),2023,Apr,Rupiah,Konsumsi,31599229.769554
SUMATERA BARAT,SUMATERA BARAT1),2023,May,Rupiah,Modal Kerja,27541016.021645
SUMATERA BARAT,SUMATERA BARAT1),2023,May,Rupiah,Investasi,11476795.850366
SUMATERA BARAT,SUMATERA BARAT1),2023,May,Rupiah,Konsumsi,31587271.799276
SUMATERA BARAT,SUMATERA BARAT1),2023,Jun,Rupiah,Modal Kerja,27636872.648342
SUMATERA BARAT,SUMATERA BARAT1),2023,Jun,Rupiah,Investasi,11483339.825056
SUMATERA BARAT,SUMATERA BARAT1),2023,Jun,Rupiah,Konsumsi,31756273.094758
SUMATERA BARAT,SUMATERA BARAT1),2023,Jul,Rupiah,Modal Kerja,27903299.405975
SUMATERA BARAT,SUMATERA BARAT1),2023,Jul,Rupiah,Investasi,11673052.932199
SUMATERA BARAT,SUMATERA BARAT1),2023,Jul,Rupiah,Konsumsi,31951032.976916
SUMATERA BARAT,SUMATERA BARAT1),2023,Aug,Rupiah,Modal Kerja,28575095.095249
SUMATERA BARAT,SUMATERA BARAT1),2023,Aug,Rupiah,Investasi,11776255.760562
SUMATERA BARAT,SUMATERA BARAT1),2023,Aug,Rupiah,Konsumsi,32184293.734147
SUMATERA BARAT,SUMATERA BARAT1),2023,Sep,Rupiah,Modal Kerja,28926237.354855
SUMATERA BARAT,SUMATERA BARAT1),2023,Sep,Rupiah,Investasi,12108847.572805
SUMATERA BARAT,SUMATERA BARAT1),2023,Sep,Rupiah,Konsumsi,32386102.948354
SUMATERA BARAT,SUMATERA BARAT1),2023,Oct,Rupiah,Modal Kerja,28524203.535779
SUMATERA BARAT,SUMATERA BARAT1),2023,Oct,Rupiah,Investasi,12183385.527186
SUMATERA BARAT,SUMATERA BARAT1),2023,Oct,Rupiah,Konsumsi,32651985.982823
SUMATERA BARAT,SUMATERA BARAT1),2023,Nov,Rupiah,Modal Kerja,28637833.470277
SUMATERA BARAT,SUMATERA BARAT1),2023,Nov,Rupiah,Investasi,12416836.930693
SUMATERA BARAT,SUMATERA BARAT1),2023,Nov,Rupiah,Konsumsi,32855792.430484
SUMATERA BARAT,SUMATERA BARAT1),2023,Dec,Rupiah,Modal Kerja,28825376.744513
SUMATERA BARAT,SUMATERA BARAT1),2023,Dec,Rupiah,Investasi,12655197.938385
SUMATERA BARAT,SUMATERA BARAT1),2023,Dec,Rupiah,Konsumsi,32984352.123546
SUMATERA BARAT,SUMATERA BARAT1),2024,Jan,Rupiah,Modal Kerja,28693569.974669
SUMATERA BARAT,SUMATERA BARAT1),2024,Jan,Rupiah,Investasi,12713714.777212
SUMATERA BARAT,SUMATERA BARAT1),2024,Jan,Rupiah,Konsumsi,33139290.255577
SUMATERA BARAT,SUMATERA BARAT1),2024,Feb,Rupiah,Modal Kerja,28865030.664058
SUMATERA BARAT,SUMATERA BARAT1),2024,Feb,Rupiah,Investasi,12856497.472912
SUMATERA BARAT,SUMATERA BARAT1),2024,Feb,Rupiah,Konsumsi,33359877.088813
SUMATERA BARAT,SUMATERA BARAT1),2024,Mar,Rupiah,Modal Kerja,29526344.089381
SUMATERA BARAT,SUMATERA BARAT1),2024,Mar,Rupiah,Investasi,13239774.885643
SUMATERA BARAT,SUMATERA BARAT1),2024,Mar,Rupiah,Konsumsi,33931793.371537
SUMATERA BARAT,Kab. Agam,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2018,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2019,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2020,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2021,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2022,,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Apr,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,May,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Jun,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Jul,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Aug,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Sep,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Oct,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Nov,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2023,Dec,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2024,Jan,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2024,Feb,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Agam,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Agam,2024,Mar,Valuta Asing,Investasi,-
SUMATERA BARAT,Kab. Agam,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2018,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2018,,Valuta Asing,Investasi,33944.072461
SUMATERA BARAT,Kab. Pasaman,2018,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2019,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2019,,Valuta Asing,Investasi,27925.946979
SUMATERA BARAT,Kab. Pasaman,2019,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2020,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2020,,Valuta Asing,Investasi,94641.292453
SUMATERA BARAT,Kab. Pasaman,2020,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2021,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2021,,Valuta Asing,Investasi,87004.838767
SUMATERA BARAT,Kab. Pasaman,2021,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2022,,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2022,,Valuta Asing,Investasi,81924.394521
SUMATERA BARAT,Kab. Pasaman,2022,,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Mar,Valuta Asing,Investasi,75752.607606
SUMATERA BARAT,Kab. Pasaman,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Apr,Valuta Asing,Investasi,74113.225088
SUMATERA BARAT,Kab. Pasaman,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,May,Valuta Asing,Investasi,75729.873488
SUMATERA BARAT,Kab. Pasaman,2023,May,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Jun,Valuta Asing,Investasi,72586.565811
SUMATERA BARAT,Kab. Pasaman,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Jul,Valuta Asing,Investasi,73010.199262
SUMATERA BARAT,Kab. Pasaman,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Aug,Valuta Asing,Investasi,73736.428035
SUMATERA BARAT,Kab. Pasaman,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Sep,Valuta Asing,Investasi,70759.153145
SUMATERA BARAT,Kab. Pasaman,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Oct,Valuta Asing,Investasi,72727.86462
SUMATERA BARAT,Kab. Pasaman,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA BARAT,Kab. Pasaman,2023,Nov,Valuta Asing,Investasi,71010.965078
SUMATERA BARAT,Kab. Pasaman,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA BARAT,Kab. Pasaman,2023,Dec,Valuta Asing,Modal Kerja,-
