Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
BENGKULU,Kab. Bengkulu Selatan,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Selatan,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Selatan,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2018,,Valuta Asing,Modal Kerja,6471
BENGKULU,Kab. Bengkulu Utara,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2019,,Valuta Asing,Modal Kerja,4858.875
BENGKULU,Kab. Bengkulu Utara,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2020,,Valuta Asing,Modal Kerja,4566.25
BENGKULU,Kab. Bengkulu Utara,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Utara,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Utara,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Utara,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Rejang Lebong,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Rejang Lebong,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Rejang Lebong,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2021,,Valuta Asing,Modal Kerja,93268.052858
BENGKULU,Kab. Rejang Lebong,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2022,,Valuta Asing,Modal Kerja,181114.273785
BENGKULU,Kab. Rejang Lebong,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Mar,Valuta Asing,Modal Kerja,174214.412303
BENGKULU,Kab. Rejang Lebong,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Apr,Valuta Asing,Modal Kerja,170770.52045
BENGKULU,Kab. Rejang Lebong,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,May,Valuta Asing,Modal Kerja,174162.128809
BENGKULU,Kab. Rejang Lebong,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Jun,Valuta Asing,Modal Kerja,174471.032394
BENGKULU,Kab. Rejang Lebong,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Jul,Valuta Asing,Modal Kerja,175523.755004
BENGKULU,Kab. Rejang Lebong,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Aug,Valuta Asing,Modal Kerja,177304.489571
BENGKULU,Kab. Rejang Lebong,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Sep,Valuta Asing,Modal Kerja,179550.755843
BENGKULU,Kab. Rejang Lebong,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Oct,Valuta Asing,Modal Kerja,184906.408064
BENGKULU,Kab. Rejang Lebong,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Nov,Valuta Asing,Modal Kerja,180571.458493
BENGKULU,Kab. Rejang Lebong,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2023,Dec,Valuta Asing,Modal Kerja,178876.935749
BENGKULU,Kab. Rejang Lebong,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2024,Jan,Valuta Asing,Modal Kerja,183355.138468
BENGKULU,Kab. Rejang Lebong,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Rejang Lebong,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Rejang Lebong,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Rejang Lebong,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Rejang Lebong,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Lebong,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Lebong,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Lebong,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Kepahiang,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Kepahiang,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Kepahiang,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2018,,Valuta Asing,Investasi,115039.891718
BENGKULU,Kab. Mukomuko,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2019,,Valuta Asing,Investasi,93298.203075
BENGKULU,Kab. Mukomuko,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2020,,Valuta Asing,Investasi,73556.255273
BENGKULU,Kab. Mukomuko,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Mukomuko,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Mukomuko,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Mukomuko,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2019,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2020,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2020,,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2020,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2021,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2021,,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2021,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2022,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2022,,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2022,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Apr,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Apr,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Apr,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,May,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,May,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,May,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Jun,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Jun,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Jun,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Jul,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Jul,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Jul,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Aug,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Aug,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Aug,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Sep,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Sep,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Sep,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Oct,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Oct,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Oct,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Nov,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Nov,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Nov,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2023,Dec,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2023,Dec,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2023,Dec,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2024,Jan,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2024,Jan,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2024,Jan,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2024,Feb,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2024,Feb,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2024,Feb,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Seluma,2024,Mar,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Seluma,2024,Mar,Valuta Asing,Investasi,-
BENGKULU,Kab. Seluma,2024,Mar,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2018,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2018,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2018,,Valuta Asing,Konsumsi,-
BENGKULU,Kab. Bengkulu Tengah,2019,,Valuta Asing,Modal Kerja,-
BENGKULU,Kab. Bengkulu Tengah,2019,,Valuta Asing,Investasi,-
BENGKULU,Kab. Bengkulu Tengah,2019,,Valuta Asing,Konsumsi,-
