Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Apr,Valuta Asing,Modal Kerja,11593.435765
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,May,Valuta Asing,Modal Kerja,13924.262268
SUMATERA UTARA,Kab. Serdang Bedagai,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Jun,Valuta Asing,Modal Kerja,15747.552288
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Jul,Valuta Asing,Modal Kerja,19711.505469
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Aug,Valuta Asing,Modal Kerja,21821.224482
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Sep,Valuta Asing,Modal Kerja,21876.024554
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Oct,Valuta Asing,Modal Kerja,21892.249358
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Nov,Valuta Asing,Modal Kerja,22121.532232
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Dec,Valuta Asing,Modal Kerja,18476.4
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Jan,Valuta Asing,Modal Kerja,18936
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Feb,Valuta Asing,Modal Kerja,18229.4
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Mar,Valuta Asing,Modal Kerja,17361.225
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Serdang Bedagai,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Batu Bara,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Batu Bara,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Batu Bara,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Batu Bara,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Batu Bara,2020,,Valuta Asing,Investasi,6331.847465
SUMATERA UTARA,Kab. Batu Bara,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2021,,Valuta Asing,Modal Kerja,546108.291618
SUMATERA UTARA,Kab. Batu Bara,2021,,Valuta Asing,Investasi,1657152.227252
SUMATERA UTARA,Kab. Batu Bara,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2022,,Valuta Asing,Modal Kerja,893959.988507
SUMATERA UTARA,Kab. Batu Bara,2022,,Valuta Asing,Investasi,3290309.869942
SUMATERA UTARA,Kab. Batu Bara,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Mar,Valuta Asing,Modal Kerja,861535.954237
SUMATERA UTARA,Kab. Batu Bara,2023,Mar,Valuta Asing,Investasi,3169294.491221
SUMATERA UTARA,Kab. Batu Bara,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Apr,Valuta Asing,Modal Kerja,842886.068059
SUMATERA UTARA,Kab. Batu Bara,2023,Apr,Valuta Asing,Investasi,3100689.411147
SUMATERA UTARA,Kab. Batu Bara,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,May,Valuta Asing,Modal Kerja,1236075
SUMATERA UTARA,Kab. Batu Bara,2023,May,Valuta Asing,Investasi,2422968.47689
SUMATERA UTARA,Kab. Batu Bara,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Jun,Valuta Asing,Modal Kerja,1515081.652589
SUMATERA UTARA,Kab. Batu Bara,2023,Jun,Valuta Asing,Investasi,2423247.796737
SUMATERA UTARA,Kab. Batu Bara,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Jul,Valuta Asing,Modal Kerja,1240174.711458
SUMATERA UTARA,Kab. Batu Bara,2023,Jul,Valuta Asing,Investasi,2165823.760875
SUMATERA UTARA,Kab. Batu Bara,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Aug,Valuta Asing,Modal Kerja,1252574.273501
SUMATERA UTARA,Kab. Batu Bara,2023,Aug,Valuta Asing,Investasi,2173912.766981
SUMATERA UTARA,Kab. Batu Bara,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Sep,Valuta Asing,Modal Kerja,1271146.032391
SUMATERA UTARA,Kab. Batu Bara,2023,Sep,Valuta Asing,Investasi,2205898.341581
SUMATERA UTARA,Kab. Batu Bara,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Oct,Valuta Asing,Modal Kerja,2275821.030559
SUMATERA UTARA,Kab. Batu Bara,2023,Oct,Valuta Asing,Investasi,3426880.885517
SUMATERA UTARA,Kab. Batu Bara,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Nov,Valuta Asing,Modal Kerja,2222255.149367
SUMATERA UTARA,Kab. Batu Bara,2023,Nov,Valuta Asing,Investasi,3332277.603892
SUMATERA UTARA,Kab. Batu Bara,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2023,Dec,Valuta Asing,Modal Kerja,2206229.728566
SUMATERA UTARA,Kab. Batu Bara,2023,Dec,Valuta Asing,Investasi,3307866.784445
SUMATERA UTARA,Kab. Batu Bara,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2024,Jan,Valuta Asing,Modal Kerja,2260786.29691
SUMATERA UTARA,Kab. Batu Bara,2024,Jan,Valuta Asing,Investasi,3390138.527912
SUMATERA UTARA,Kab. Batu Bara,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2024,Feb,Valuta Asing,Modal Kerja,2252638.432002
SUMATERA UTARA,Kab. Batu Bara,2024,Feb,Valuta Asing,Investasi,3362286.716654
SUMATERA UTARA,Kab. Batu Bara,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Batu Bara,2024,Mar,Valuta Asing,Modal Kerja,2272871.687115
SUMATERA UTARA,Kab. Batu Bara,2024,Mar,Valuta Asing,Investasi,3392100.930214
SUMATERA UTARA,Kab. Batu Bara,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2021,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2022,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Padang Lawas,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2018,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2019,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2020,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2020,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2021,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2021,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2022,,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2022,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Apr,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Apr,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,May,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,May,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Jun,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Jun,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Jul,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Jul,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Aug,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Aug,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Sep,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Sep,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Oct,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Oct,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Nov,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Nov,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Dec,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Dec,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Jan,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Jan,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Feb,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Feb,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Mar,Valuta Asing,Modal Kerja,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Mar,Valuta Asing,Investasi,-
SUMATERA UTARA,Kab. Gunung Sitoli,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2018,,Valuta Asing,Modal Kerja,16365.471908
SUMATERA UTARA,Kota Tebing Tinggi,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tebing Tinggi,2018,,Valuta Asing,Konsumsi,0.00834
SUMATERA UTARA,Kota Tebing Tinggi,2019,,Valuta Asing,Modal Kerja,37831.274734
SUMATERA UTARA,Kota Tebing Tinggi,2019,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Tebing Tinggi,2019,,Valuta Asing,Konsumsi,0.008052
SUMATERA UTARA,Kota Tebing Tinggi,2020,,Valuta Asing,Modal Kerja,56529.629712
SUMATERA UTARA,Kota Tebing Tinggi,2020,,Valuta Asing,Investasi,2311225
SUMATERA UTARA,Kota Tebing Tinggi,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2021,,Valuta Asing,Modal Kerja,104957.383712
SUMATERA UTARA,Kota Tebing Tinggi,2021,,Valuta Asing,Investasi,1466.148974
SUMATERA UTARA,Kota Tebing Tinggi,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2022,,Valuta Asing,Modal Kerja,62270
SUMATERA UTARA,Kota Tebing Tinggi,2022,,Valuta Asing,Investasi,1074.637757
SUMATERA UTARA,Kota Tebing Tinggi,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Mar,Valuta Asing,Modal Kerja,63434.299576
SUMATERA UTARA,Kota Tebing Tinggi,2023,Mar,Valuta Asing,Investasi,905.715033
SUMATERA UTARA,Kota Tebing Tinggi,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Apr,Valuta Asing,Modal Kerja,58686.416365
SUMATERA UTARA,Kota Tebing Tinggi,2023,Apr,Valuta Asing,Investasi,843.702361
SUMATERA UTARA,Kota Tebing Tinggi,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,May,Valuta Asing,Modal Kerja,62381.160366
SUMATERA UTARA,Kota Tebing Tinggi,2023,May,Valuta Asing,Investasi,818.655466
SUMATERA UTARA,Kota Tebing Tinggi,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Jun,Valuta Asing,Modal Kerja,72867.360493
SUMATERA UTARA,Kota Tebing Tinggi,2023,Jun,Valuta Asing,Investasi,775.219296
SUMATERA UTARA,Kota Tebing Tinggi,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Jul,Valuta Asing,Modal Kerja,19021.881237
SUMATERA UTARA,Kota Tebing Tinggi,2023,Jul,Valuta Asing,Investasi,735.801757
SUMATERA UTARA,Kota Tebing Tinggi,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Aug,Valuta Asing,Modal Kerja,19739.943085
SUMATERA UTARA,Kota Tebing Tinggi,2023,Aug,Valuta Asing,Investasi,698.624621
SUMATERA UTARA,Kota Tebing Tinggi,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Sep,Valuta Asing,Modal Kerja,15455
SUMATERA UTARA,Kota Tebing Tinggi,2023,Sep,Valuta Asing,Investasi,663.673556
SUMATERA UTARA,Kota Tebing Tinggi,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Oct,Valuta Asing,Modal Kerja,15885
SUMATERA UTARA,Kota Tebing Tinggi,2023,Oct,Valuta Asing,Investasi,635.484508
SUMATERA UTARA,Kota Tebing Tinggi,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Nov,Valuta Asing,Modal Kerja,15510
SUMATERA UTARA,Kota Tebing Tinggi,2023,Nov,Valuta Asing,Investasi,574.809751
SUMATERA UTARA,Kota Tebing Tinggi,2023,Nov,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2023,Dec,Valuta Asing,Modal Kerja,15397
SUMATERA UTARA,Kota Tebing Tinggi,2023,Dec,Valuta Asing,Investasi,557.571253
SUMATERA UTARA,Kota Tebing Tinggi,2023,Dec,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2024,Jan,Valuta Asing,Modal Kerja,15780
SUMATERA UTARA,Kota Tebing Tinggi,2024,Jan,Valuta Asing,Investasi,491.513231
SUMATERA UTARA,Kota Tebing Tinggi,2024,Jan,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2024,Feb,Valuta Asing,Modal Kerja,15715
SUMATERA UTARA,Kota Tebing Tinggi,2024,Feb,Valuta Asing,Investasi,442.845871
SUMATERA UTARA,Kota Tebing Tinggi,2024,Feb,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Tebing Tinggi,2024,Mar,Valuta Asing,Modal Kerja,50736
SUMATERA UTARA,Kota Tebing Tinggi,2024,Mar,Valuta Asing,Investasi,399.608786
SUMATERA UTARA,Kota Tebing Tinggi,2024,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2018,,Valuta Asing,Modal Kerja,134452.144246
SUMATERA UTARA,Kota Binjai,2018,,Valuta Asing,Investasi,-
SUMATERA UTARA,Kota Binjai,2018,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2019,,Valuta Asing,Modal Kerja,206945.745175
SUMATERA UTARA,Kota Binjai,2019,,Valuta Asing,Investasi,127475.251065
SUMATERA UTARA,Kota Binjai,2019,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2020,,Valuta Asing,Modal Kerja,210393.996463
SUMATERA UTARA,Kota Binjai,2020,,Valuta Asing,Investasi,128912.573848
SUMATERA UTARA,Kota Binjai,2020,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2021,,Valuta Asing,Modal Kerja,218500.898668
SUMATERA UTARA,Kota Binjai,2021,,Valuta Asing,Investasi,129989.940076
SUMATERA UTARA,Kota Binjai,2021,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2022,,Valuta Asing,Modal Kerja,243855.453596
SUMATERA UTARA,Kota Binjai,2022,,Valuta Asing,Investasi,140826.317325
SUMATERA UTARA,Kota Binjai,2022,,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Mar,Valuta Asing,Modal Kerja,234772.725093
SUMATERA UTARA,Kota Binjai,2023,Mar,Valuta Asing,Investasi,135522.807528
SUMATERA UTARA,Kota Binjai,2023,Mar,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Apr,Valuta Asing,Modal Kerja,230014.353978
SUMATERA UTARA,Kota Binjai,2023,Apr,Valuta Asing,Investasi,131422.568552
SUMATERA UTARA,Kota Binjai,2023,Apr,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,May,Valuta Asing,Modal Kerja,232380.517306
SUMATERA UTARA,Kota Binjai,2023,May,Valuta Asing,Investasi,133096.107768
SUMATERA UTARA,Kota Binjai,2023,May,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Jun,Valuta Asing,Modal Kerja,229999.753595
SUMATERA UTARA,Kota Binjai,2023,Jun,Valuta Asing,Investasi,131924.500003
SUMATERA UTARA,Kota Binjai,2023,Jun,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Jul,Valuta Asing,Modal Kerja,227869.225106
SUMATERA UTARA,Kota Binjai,2023,Jul,Valuta Asing,Investasi,131493.271889
SUMATERA UTARA,Kota Binjai,2023,Jul,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Aug,Valuta Asing,Modal Kerja,233962.061704
SUMATERA UTARA,Kota Binjai,2023,Aug,Valuta Asing,Investasi,131587.700915
SUMATERA UTARA,Kota Binjai,2023,Aug,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Sep,Valuta Asing,Modal Kerja,238441.129714
SUMATERA UTARA,Kota Binjai,2023,Sep,Valuta Asing,Investasi,132339.720421
SUMATERA UTARA,Kota Binjai,2023,Sep,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Oct,Valuta Asing,Modal Kerja,246902.009113
SUMATERA UTARA,Kota Binjai,2023,Oct,Valuta Asing,Investasi,134796.391163
SUMATERA UTARA,Kota Binjai,2023,Oct,Valuta Asing,Konsumsi,-
SUMATERA UTARA,Kota Binjai,2023,Nov,Valuta Asing,Modal Kerja,244286.974325
SUMATERA UTARA,Kota Binjai,2023,Nov,Valuta Asing,Investasi,130417.554594
SUMATERA UTARA,Kota Binjai,2023,Nov,Valuta Asing,Konsumsi,-
