Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN TENGAH,Kab. Kapuas,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Sep,Valuta Asing,Modal Kerja,162453.687
KALIMANTAN TENGAH,Kab. Kapuas,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Oct,Valuta Asing,Modal Kerja,168641.514
KALIMANTAN TENGAH,Kab. Kapuas,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Nov,Valuta Asing,Modal Kerja,166025.244
KALIMANTAN TENGAH,Kab. Kapuas,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Dec,Valuta Asing,Modal Kerja,167802.6648
KALIMANTAN TENGAH,Kab. Kapuas,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kapuas,2024,Jan,Valuta Asing,Modal Kerja,174043.932
KALIMANTAN TENGAH,Kab. Kapuas,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kapuas,2024,Feb,Valuta Asing,Modal Kerja,173327.021
KALIMANTAN TENGAH,Kab. Kapuas,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kapuas,2024,Mar,Valuta Asing,Modal Kerja,177859.8045
KALIMANTAN TENGAH,Kab. Kapuas,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kapuas,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2018,,Valuta Asing,Modal Kerja,1923168.682786
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2018,,Valuta Asing,Investasi,1450707.105863
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2019,,Valuta Asing,Modal Kerja,2692364.349935
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2019,,Valuta Asing,Investasi,1394093.118984
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2020,,Valuta Asing,Modal Kerja,3178402.15923
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2020,,Valuta Asing,Investasi,1522078.272334
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2021,,Valuta Asing,Modal Kerja,2615327.658909
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2021,,Valuta Asing,Investasi,2392250.656192
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2022,,Valuta Asing,Modal Kerja,2364933.620201
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2022,,Valuta Asing,Investasi,2702099.627484
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Mar,Valuta Asing,Modal Kerja,2264910.14942
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Mar,Valuta Asing,Investasi,2534216.683039
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Apr,Valuta Asing,Modal Kerja,2252044.740551
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Apr,Valuta Asing,Investasi,2465574.327231
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,May,Valuta Asing,Modal Kerja,2317246.437511
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,May,Valuta Asing,Investasi,2497764.272366
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Jun,Valuta Asing,Modal Kerja,2270055.129329
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Jun,Valuta Asing,Investasi,1251069.746612
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Jul,Valuta Asing,Modal Kerja,2241076.597713
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Jul,Valuta Asing,Investasi,1232335.7423
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Aug,Valuta Asing,Modal Kerja,2284216.620105
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Aug,Valuta Asing,Investasi,877422.867972
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Sep,Valuta Asing,Modal Kerja,2346860.113161
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Sep,Valuta Asing,Investasi,875976.275775
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Oct,Valuta Asing,Modal Kerja,2352177.242118
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Oct,Valuta Asing,Investasi,872370.735554
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Nov,Valuta Asing,Modal Kerja,1163250
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Nov,Valuta Asing,Investasi,542729.818128
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Dec,Valuta Asing,Modal Kerja,1123981
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Dec,Valuta Asing,Investasi,524420.593321
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Jan,Valuta Asing,Modal Kerja,1151940
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Jan,Valuta Asing,Investasi,507698.776327
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Feb,Valuta Asing,Modal Kerja,1115765
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Feb,Valuta Asing,Investasi,505607.494929
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Mar,Valuta Asing,Modal Kerja,1125705
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Mar,Valuta Asing,Investasi,489786.396799
KALIMANTAN TENGAH,Kab. Kotawaringin Barat,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2018,,Valuta Asing,Modal Kerja,647100
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2018,,Valuta Asing,Investasi,1682879.80972
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2019,,Valuta Asing,Modal Kerja,347062.5
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2019,,Valuta Asing,Investasi,970091.52295
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2020,,Valuta Asing,Modal Kerja,210750
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2020,,Valuta Asing,Investasi,841823.480819
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2021,,Valuta Asing,Investasi,712003.014629
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2022,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Aug,Valuta Asing,Investasi,342675
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Sep,Valuta Asing,Investasi,328418.75
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Oct,Valuta Asing,Investasi,337556.25
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Nov,Valuta Asing,Investasi,329587.5
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Dec,Valuta Asing,Investasi,296777.175
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Jan,Valuta Asing,Investasi,304159.5
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Feb,Valuta Asing,Investasi,302906.625
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Mar,Valuta Asing,Investasi,281822.625
KALIMANTAN TENGAH,Kab. Kotawaringin Timur,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2018,,Valuta Asing,Modal Kerja,93117.873204
KALIMANTAN TENGAH,Kab. Murung Raya,2018,,Valuta Asing,Investasi,29581.03365
KALIMANTAN TENGAH,Kab. Murung Raya,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2019,,Valuta Asing,Modal Kerja,89470.894111
KALIMANTAN TENGAH,Kab. Murung Raya,2019,,Valuta Asing,Investasi,16093.294461
KALIMANTAN TENGAH,Kab. Murung Raya,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2020,,Valuta Asing,Modal Kerja,90550.583822
KALIMANTAN TENGAH,Kab. Murung Raya,2020,,Valuta Asing,Investasi,16287.761697
KALIMANTAN TENGAH,Kab. Murung Raya,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2021,,Valuta Asing,Modal Kerja,87096.288546
KALIMANTAN TENGAH,Kab. Murung Raya,2021,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2022,,Valuta Asing,Modal Kerja,95111.511027
KALIMANTAN TENGAH,Kab. Murung Raya,2022,,Valuta Asing,Investasi,526.152077
KALIMANTAN TENGAH,Kab. Murung Raya,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Mar,Valuta Asing,Modal Kerja,91621.805171
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Mar,Valuta Asing,Investasi,459.287833
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Apr,Valuta Asing,Modal Kerja,89635.268019
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Apr,Valuta Asing,Investasi,433.710775
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,May,Valuta Asing,Modal Kerja,91594.372548
KALIMANTAN TENGAH,Kab. Murung Raya,2023,May,Valuta Asing,Investasi,427.116965
KALIMANTAN TENGAH,Kab. Murung Raya,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Jun,Valuta Asing,Modal Kerja,91608.086803
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Jun,Valuta Asing,Investasi,411.05492
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Jul,Valuta Asing,Modal Kerja,92146.169136
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Jul,Valuta Asing,Investasi,397.149293
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Aug,Valuta Asing,Modal Kerja,93057.177655
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Aug,Valuta Asing,Investasi,384.554759
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Sep,Valuta Asing,Modal Kerja,94436.148428
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Sep,Valuta Asing,Investasi,373.366681
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Oct,Valuta Asing,Modal Kerja,97058.114219
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Oct,Valuta Asing,Investasi,366.333993
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Nov,Valuta Asing,Modal Kerja,94772.625032
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Nov,Valuta Asing,Investasi,340.595412
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Dec,Valuta Asing,Modal Kerja,94073.115883
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Dec,Valuta Asing,Investasi,321.067482
KALIMANTAN TENGAH,Kab. Murung Raya,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Jan,Valuta Asing,Modal Kerja,96415.635368
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Jan,Valuta Asing,Investasi,311.500514
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Feb,Valuta Asing,Modal Kerja,96022.160765
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Feb,Valuta Asing,Investasi,292.653059
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Mar,Valuta Asing,Modal Kerja,96873.675682
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Mar,Valuta Asing,Investasi,277.455365
KALIMANTAN TENGAH,Kab. Murung Raya,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2018,,Valuta Asing,Modal Kerja,30127.6099
KALIMANTAN TENGAH,Kab. Barito Timur,2018,,Valuta Asing,Investasi,258390.625
KALIMANTAN TENGAH,Kab. Barito Timur,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2019,,Valuta Asing,Modal Kerja,29086.342715
KALIMANTAN TENGAH,Kab. Barito Timur,2019,,Valuta Asing,Investasi,113669.857525
KALIMANTAN TENGAH,Kab. Barito Timur,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2020,,Valuta Asing,Modal Kerja,29436.22525
KALIMANTAN TENGAH,Kab. Barito Timur,2020,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2021,,Valuta Asing,Modal Kerja,29861.531565
KALIMANTAN TENGAH,Kab. Barito Timur,2021,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2022,,Valuta Asing,Modal Kerja,32616.59464
KALIMANTAN TENGAH,Kab. Barito Timur,2022,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Mar,Valuta Asing,Modal Kerja,31416.099475
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Apr,Valuta Asing,Modal Kerja,30735.19035
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,May,Valuta Asing,Modal Kerja,31405.62395
KALIMANTAN TENGAH,Kab. Barito Timur,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Jun,Valuta Asing,Modal Kerja,31411.909265
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Jul,Valuta Asing,Modal Kerja,31594.1834
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Aug,Valuta Asing,Modal Kerja,31908.44915
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Sep,Valuta Asing,Modal Kerja,32379.847775
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Oct,Valuta Asing,Modal Kerja,33280.742925
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Nov,Valuta Asing,Modal Kerja,32495.07855
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Dec,Valuta Asing,Modal Kerja,32258.331685
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Jan,Valuta Asing,Modal Kerja,33060.756899
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Feb,Valuta Asing,Modal Kerja,32924.575075
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Mar,Valuta Asing,Modal Kerja,33217.889775
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Timur,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2018,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2019,,Valuta Asing,Investasi,207774.739899
KALIMANTAN TENGAH,Kab. Barito Selatan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2020,,Valuta Asing,Modal Kerja,105360.278492
KALIMANTAN TENGAH,Kab. Barito Selatan,2020,,Valuta Asing,Investasi,140284.23401
KALIMANTAN TENGAH,Kab. Barito Selatan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2021,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2022,,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,May,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN TENGAH,Kab. Barito Selatan,2023,Sep,Valuta Asing,Investasi,-
