Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
KALIMANTAN SELATAN,Kab. Tanah Laut,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2019,,Valuta Asing,Modal Kerja,24434.178022
KALIMANTAN SELATAN,Kab. Tanah Laut,2019,,Valuta Asing,Investasi,15735.387557
KALIMANTAN SELATAN,Kab. Tanah Laut,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2020,,Valuta Asing,Modal Kerja,8870.11906
KALIMANTAN SELATAN,Kab. Tanah Laut,2020,,Valuta Asing,Investasi,13920.894269
KALIMANTAN SELATAN,Kab. Tanah Laut,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2021,,Valuta Asing,Modal Kerja,87372.462051
KALIMANTAN SELATAN,Kab. Tanah Laut,2021,,Valuta Asing,Investasi,12071.620077
KALIMANTAN SELATAN,Kab. Tanah Laut,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2022,,Valuta Asing,Modal Kerja,736802.213876
KALIMANTAN SELATAN,Kab. Tanah Laut,2022,,Valuta Asing,Investasi,3591790.54087
KALIMANTAN SELATAN,Kab. Tanah Laut,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Mar,Valuta Asing,Modal Kerja,663199.444824
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Mar,Valuta Asing,Investasi,3273932.23799
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Apr,Valuta Asing,Modal Kerja,648846.758545
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Apr,Valuta Asing,Investasi,3203035.822786
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,May,Valuta Asing,Modal Kerja,662997.945557
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,May,Valuta Asing,Investasi,3272172.786136
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Jun,Valuta Asing,Modal Kerja,639120.397641
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Jun,Valuta Asing,Investasi,3153880.02653
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Jul,Valuta Asing,Modal Kerja,642848.199074
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Jul,Valuta Asing,Investasi,3171917.740872
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Aug,Valuta Asing,Modal Kerja,9582.454653
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Aug,Valuta Asing,Investasi,3202449.346248
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Sep,Valuta Asing,Investasi,3011986.301778
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Oct,Valuta Asing,Investasi,3088964.282211
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Nov,Valuta Asing,Investasi,3010786.858991
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Dec,Valuta Asing,Investasi,2840160.208451
KALIMANTAN SELATAN,Kab. Tanah Laut,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Jan,Valuta Asing,Modal Kerja,39050.264985
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Jan,Valuta Asing,Investasi,2910552.911189
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Feb,Valuta Asing,Modal Kerja,54605.33339
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Feb,Valuta Asing,Investasi,2898117.491782
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Mar,Valuta Asing,Modal Kerja,23779.148831
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Mar,Valuta Asing,Investasi,2731884.518763
KALIMANTAN SELATAN,Kab. Tanah Laut,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2018,,Valuta Asing,Modal Kerja,602162.5
KALIMANTAN SELATAN,Kab. Tapin,2018,,Valuta Asing,Investasi,615694.45388
KALIMANTAN SELATAN,Kab. Tapin,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2019,,Valuta Asing,Modal Kerja,571164.229235
KALIMANTAN SELATAN,Kab. Tapin,2019,,Valuta Asing,Investasi,1733069.055262
KALIMANTAN SELATAN,Kab. Tapin,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2020,,Valuta Asing,Modal Kerja,412718.75
KALIMANTAN SELATAN,Kab. Tapin,2020,,Valuta Asing,Investasi,1391537.221172
KALIMANTAN SELATAN,Kab. Tapin,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2021,,Valuta Asing,Modal Kerja,975939.9375
KALIMANTAN SELATAN,Kab. Tapin,2021,,Valuta Asing,Investasi,1091877.724815
KALIMANTAN SELATAN,Kab. Tapin,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2022,,Valuta Asing,Modal Kerja,1214265
KALIMANTAN SELATAN,Kab. Tapin,2022,,Valuta Asing,Investasi,748428.049331
KALIMANTAN SELATAN,Kab. Tapin,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Mar,Valuta Asing,Modal Kerja,1191578.571897
KALIMANTAN SELATAN,Kab. Tapin,2023,Mar,Valuta Asing,Investasi,715277.625338
KALIMANTAN SELATAN,Kab. Tapin,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Apr,Valuta Asing,Modal Kerja,741184.188397
KALIMANTAN SELATAN,Kab. Tapin,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,May,Valuta Asing,Modal Kerja,1079636.805321
KALIMANTAN SELATAN,Kab. Tapin,2023,May,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Jun,Valuta Asing,Modal Kerja,449775
KALIMANTAN SELATAN,Kab. Tapin,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Jul,Valuta Asing,Modal Kerja,452400
KALIMANTAN SELATAN,Kab. Tapin,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Aug,Valuta Asing,Modal Kerja,456900
KALIMANTAN SELATAN,Kab. Tapin,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Sep,Valuta Asing,Modal Kerja,463650
KALIMANTAN SELATAN,Kab. Tapin,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Oct,Valuta Asing,Modal Kerja,476550
KALIMANTAN SELATAN,Kab. Tapin,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Nov,Valuta Asing,Modal Kerja,465300
KALIMANTAN SELATAN,Kab. Tapin,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Dec,Valuta Asing,Modal Kerja,461910
KALIMANTAN SELATAN,Kab. Tapin,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2024,Jan,Valuta Asing,Modal Kerja,473400
KALIMANTAN SELATAN,Kab. Tapin,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2024,Feb,Valuta Asing,Modal Kerja,471450
KALIMANTAN SELATAN,Kab. Tapin,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Tapin,2024,Mar,Valuta Asing,Modal Kerja,317100
KALIMANTAN SELATAN,Kab. Tapin,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Tapin,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2018,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2019,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2020,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2021,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2022,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Mar,Valuta Asing,Investasi,71749.571224
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Apr,Valuta Asing,Investasi,158937.93285
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,May,Valuta Asing,Investasi,201443.972119
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Jun,Valuta Asing,Investasi,250624.41898
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Jul,Valuta Asing,Investasi,267818.009627
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Aug,Valuta Asing,Investasi,270490.237366
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Sep,Valuta Asing,Investasi,274494.473654
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Oct,Valuta Asing,Investasi,274303.14155
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Nov,Valuta Asing,Investasi,260183.231569
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Dec,Valuta Asing,Investasi,250698.780908
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Jan,Valuta Asing,Investasi,249156.842234
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Feb,Valuta Asing,Investasi,240383.572099
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Mar,Valuta Asing,Investasi,234709.15624
KALIMANTAN SELATAN,Kab. Hulu Sungai Selatan,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2018,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2018,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2019,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2019,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2020,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2020,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2021,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2021,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2022,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,May,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Tengah,2024,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2018,,Valuta Asing,Modal Kerja,13804.8
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2018,,Valuta Asing,Investasi,181680.464958
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2018,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2019,,Valuta Asing,Modal Kerja,13327.2
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2019,,Valuta Asing,Investasi,67312.198944
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2019,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2020,,Valuta Asing,Modal Kerja,13488
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2020,,Valuta Asing,Investasi,26223.754289
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2020,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2021,,Valuta Asing,Modal Kerja,3563.125
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2021,,Valuta Asing,Investasi,2619.953707
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2021,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2022,,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2022,,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2022,,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Mar,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Apr,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Apr,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Apr,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,May,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,May,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,May,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Jun,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Jun,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Jun,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Jul,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Jul,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Jul,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Aug,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Aug,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Aug,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Sep,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Sep,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Sep,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Oct,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Oct,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Oct,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Nov,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Nov,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Nov,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Dec,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Dec,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2023,Dec,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Jan,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Jan,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Jan,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Feb,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Feb,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Feb,Valuta Asing,Konsumsi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Mar,Valuta Asing,Modal Kerja,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Mar,Valuta Asing,Investasi,-
KALIMANTAN SELATAN,Kab. Hulu Sungai Utara,2024,Mar,Valuta Asing,Konsumsi,-
