Propinsi,Dati_II,Tahun,Bulan,Kurs,Tipe,Nominal
MALUKU UTARA,Kab. Halmahera Selatan,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Apr,Valuta Asing,Modal Kerja,951799.299216
MALUKU UTARA,Kab. Halmahera Selatan,2023,Apr,Valuta Asing,Investasi,3527548.195866
MALUKU UTARA,Kab. Halmahera Selatan,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,May,Valuta Asing,Modal Kerja,972599.514868
MALUKU UTARA,Kab. Halmahera Selatan,2023,May,Valuta Asing,Investasi,3604495.395802
MALUKU UTARA,Kab. Halmahera Selatan,2023,May,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Jun,Valuta Asing,Modal Kerja,972798.894431
MALUKU UTARA,Kab. Halmahera Selatan,2023,Jun,Valuta Asing,Investasi,3585981.108302
MALUKU UTARA,Kab. Halmahera Selatan,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Jul,Valuta Asing,Modal Kerja,978515.028057
MALUKU UTARA,Kab. Halmahera Selatan,2023,Jul,Valuta Asing,Investasi,3606909.795776
MALUKU UTARA,Kab. Halmahera Selatan,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Aug,Valuta Asing,Modal Kerja,988287.286834
MALUKU UTARA,Kab. Halmahera Selatan,2023,Aug,Valuta Asing,Investasi,3642787.539482
MALUKU UTARA,Kab. Halmahera Selatan,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Sep,Valuta Asing,Modal Kerja,1041745.973967
MALUKU UTARA,Kab. Halmahera Selatan,2023,Sep,Valuta Asing,Investasi,3649311.870672
MALUKU UTARA,Kab. Halmahera Selatan,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Oct,Valuta Asing,Modal Kerja,1076981.820763
MALUKU UTARA,Kab. Halmahera Selatan,2023,Oct,Valuta Asing,Investasi,3750845.620552
MALUKU UTARA,Kab. Halmahera Selatan,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Nov,Valuta Asing,Modal Kerja,1041825.465859
MALUKU UTARA,Kab. Halmahera Selatan,2023,Nov,Valuta Asing,Investasi,3662298.745658
MALUKU UTARA,Kab. Halmahera Selatan,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2023,Dec,Valuta Asing,Modal Kerja,1455452.628031
MALUKU UTARA,Kab. Halmahera Selatan,2023,Dec,Valuta Asing,Investasi,3574759.978342
MALUKU UTARA,Kab. Halmahera Selatan,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2024,Jan,Valuta Asing,Modal Kerja,1853130.768538
MALUKU UTARA,Kab. Halmahera Selatan,2024,Jan,Valuta Asing,Investasi,3663682.045739
MALUKU UTARA,Kab. Halmahera Selatan,2024,Jan,Valuta Asing,Konsumsi,39450
MALUKU UTARA,Kab. Halmahera Selatan,2024,Feb,Valuta Asing,Modal Kerja,1838172.705393
MALUKU UTARA,Kab. Halmahera Selatan,2024,Feb,Valuta Asing,Investasi,2979172.129543
MALUKU UTARA,Kab. Halmahera Selatan,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Halmahera Selatan,2024,Mar,Valuta Asing,Modal Kerja,1862334.799281
MALUKU UTARA,Kab. Halmahera Selatan,2024,Mar,Valuta Asing,Investasi,2941064.890202
MALUKU UTARA,Kab. Halmahera Selatan,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2018,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2018,,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2018,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2019,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2019,,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2019,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2020,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2020,,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2020,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2021,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2021,,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2021,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2022,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2022,,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2022,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Mar,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Mar,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Apr,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Apr,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,May,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,May,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,May,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Jun,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Jun,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Jul,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Jul,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Aug,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Aug,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Sep,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Sep,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Oct,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Oct,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Nov,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Nov,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Dec,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Dec,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Jan,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Jan,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Feb,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Feb,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Mar,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Mar,Valuta Asing,Investasi,-
MALUKU UTARA,Kab. Pulau Morotai,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2018,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2018,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Ternate,2018,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2019,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2019,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Ternate,2019,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2020,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2020,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Ternate,2020,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2021,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2021,,Valuta Asing,Investasi,88872.921068
MALUKU UTARA,Kota Ternate,2021,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2022,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2022,,Valuta Asing,Investasi,508185.419717
MALUKU UTARA,Kota Ternate,2022,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Mar,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2023,Mar,Valuta Asing,Investasi,534226.809037
MALUKU UTARA,Kota Ternate,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Apr,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2023,Apr,Valuta Asing,Investasi,522665.463241
MALUKU UTARA,Kota Ternate,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,May,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2023,May,Valuta Asing,Investasi,563733.24742
MALUKU UTARA,Kota Ternate,2023,May,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Jun,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2023,Jun,Valuta Asing,Investasi,618799.462541
MALUKU UTARA,Kota Ternate,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Jul,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Ternate,2023,Jul,Valuta Asing,Investasi,643210.45574
MALUKU UTARA,Kota Ternate,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Aug,Valuta Asing,Modal Kerja,20560.5
MALUKU UTARA,Kota Ternate,2023,Aug,Valuta Asing,Investasi,649608.435818
MALUKU UTARA,Kota Ternate,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Sep,Valuta Asing,Modal Kerja,49069.625
MALUKU UTARA,Kota Ternate,2023,Sep,Valuta Asing,Investasi,679247.586301
MALUKU UTARA,Kota Ternate,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Oct,Valuta Asing,Modal Kerja,68702.625
MALUKU UTARA,Kota Ternate,2023,Oct,Valuta Asing,Investasi,698146.095658
MALUKU UTARA,Kota Ternate,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Nov,Valuta Asing,Modal Kerja,108182.25
MALUKU UTARA,Kota Ternate,2023,Nov,Valuta Asing,Investasi,711492.495236
MALUKU UTARA,Kota Ternate,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2023,Dec,Valuta Asing,Modal Kerja,136263.45
MALUKU UTARA,Kota Ternate,2023,Dec,Valuta Asing,Investasi,980810.81301
MALUKU UTARA,Kota Ternate,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2024,Jan,Valuta Asing,Modal Kerja,153855
MALUKU UTARA,Kota Ternate,2024,Jan,Valuta Asing,Investasi,1005208.459409
MALUKU UTARA,Kota Ternate,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2024,Feb,Valuta Asing,Modal Kerja,157150
MALUKU UTARA,Kota Ternate,2024,Feb,Valuta Asing,Investasi,991982.062959
MALUKU UTARA,Kota Ternate,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Ternate,2024,Mar,Valuta Asing,Modal Kerja,154586.25
MALUKU UTARA,Kota Ternate,2024,Mar,Valuta Asing,Investasi,1007183.434198
MALUKU UTARA,Kota Ternate,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2018,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2018,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2018,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2019,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2019,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2019,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2020,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2020,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2020,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2021,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2021,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2021,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2022,,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2022,,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2022,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Mar,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Mar,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Apr,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Apr,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,May,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,May,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,May,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Jun,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Jun,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Jul,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Jul,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Aug,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Aug,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Sep,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Sep,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Oct,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Oct,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Nov,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Nov,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Dec,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Dec,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Jan,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Jan,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Feb,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Feb,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Mar,Valuta Asing,Modal Kerja,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Mar,Valuta Asing,Investasi,-
MALUKU UTARA,Kota Tidore Kepulauan,2024,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2018,,Valuta Asing,Modal Kerja,1832012
MALUKU UTARA,Kab. Pulau Taliabu,2018,,Valuta Asing,Investasi,848651.437808
MALUKU UTARA,Kab. Pulau Taliabu,2018,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2019,,Valuta Asing,Modal Kerja,2416195.010737
MALUKU UTARA,Kab. Pulau Taliabu,2019,,Valuta Asing,Investasi,957237.025407
MALUKU UTARA,Kab. Pulau Taliabu,2019,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2020,,Valuta Asing,Modal Kerja,1625999.624492
MALUKU UTARA,Kab. Pulau Taliabu,2020,,Valuta Asing,Investasi,912834.739183
MALUKU UTARA,Kab. Pulau Taliabu,2020,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2021,,Valuta Asing,Modal Kerja,1396002.201032
MALUKU UTARA,Kab. Pulau Taliabu,2021,,Valuta Asing,Investasi,829303.474072
MALUKU UTARA,Kab. Pulau Taliabu,2021,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2022,,Valuta Asing,Modal Kerja,1220174.629425
MALUKU UTARA,Kab. Pulau Taliabu,2022,,Valuta Asing,Investasi,729297.46678
MALUKU UTARA,Kab. Pulau Taliabu,2022,,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Mar,Valuta Asing,Modal Kerja,1166969.437788
MALUKU UTARA,Kab. Pulau Taliabu,2023,Mar,Valuta Asing,Investasi,650088.367382
MALUKU UTARA,Kab. Pulau Taliabu,2023,Mar,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Apr,Valuta Asing,Modal Kerja,1137346.167776
MALUKU UTARA,Kab. Pulau Taliabu,2023,Apr,Valuta Asing,Investasi,636054.599084
MALUKU UTARA,Kab. Pulau Taliabu,2023,Apr,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,May,Valuta Asing,Modal Kerja,1149025.29469
MALUKU UTARA,Kab. Pulau Taliabu,2023,May,Valuta Asing,Investasi,649965.883145
MALUKU UTARA,Kab. Pulau Taliabu,2023,May,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Jun,Valuta Asing,Modal Kerja,1143348.395425
MALUKU UTARA,Kab. Pulau Taliabu,2023,Jun,Valuta Asing,Investasi,597635.362285
MALUKU UTARA,Kab. Pulau Taliabu,2023,Jun,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Jul,Valuta Asing,Modal Kerja,809137.7184
MALUKU UTARA,Kab. Pulau Taliabu,2023,Jul,Valuta Asing,Investasi,601157.67232
MALUKU UTARA,Kab. Pulau Taliabu,2023,Jul,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Aug,Valuta Asing,Modal Kerja,801078.96
MALUKU UTARA,Kab. Pulau Taliabu,2023,Aug,Valuta Asing,Investasi,607172.058945
MALUKU UTARA,Kab. Pulau Taliabu,2023,Aug,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Sep,Valuta Asing,Modal Kerja,813550.848
MALUKU UTARA,Kab. Pulau Taliabu,2023,Sep,Valuta Asing,Investasi,562082.794079
MALUKU UTARA,Kab. Pulau Taliabu,2023,Sep,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Oct,Valuta Asing,Modal Kerja,831395.2416
MALUKU UTARA,Kab. Pulau Taliabu,2023,Oct,Valuta Asing,Investasi,1011054.833591
MALUKU UTARA,Kab. Pulau Taliabu,2023,Oct,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Nov,Valuta Asing,Modal Kerja,833889.6192
MALUKU UTARA,Kab. Pulau Taliabu,2023,Nov,Valuta Asing,Investasi,996636.82876
MALUKU UTARA,Kab. Pulau Taliabu,2023,Nov,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2023,Dec,Valuta Asing,Modal Kerja,832546.4928
MALUKU UTARA,Kab. Pulau Taliabu,2023,Dec,Valuta Asing,Investasi,938036.558011
MALUKU UTARA,Kab. Pulau Taliabu,2023,Dec,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2024,Jan,Valuta Asing,Modal Kerja,842332.128
MALUKU UTARA,Kab. Pulau Taliabu,2024,Jan,Valuta Asing,Investasi,934893.609022
MALUKU UTARA,Kab. Pulau Taliabu,2024,Jan,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2024,Feb,Valuta Asing,Modal Kerja,836575.872
MALUKU UTARA,Kab. Pulau Taliabu,2024,Feb,Valuta Asing,Investasi,929999.755789
MALUKU UTARA,Kab. Pulau Taliabu,2024,Feb,Valuta Asing,Konsumsi,-
MALUKU UTARA,Kab. Pulau Taliabu,2024,Mar,Valuta Asing,Modal Kerja,838494.624
MALUKU UTARA,Kab. Pulau Taliabu,2024,Mar,Valuta Asing,Investasi,880150.23066
MALUKU UTARA,Kab. Pulau Taliabu,2024,Mar,Valuta Asing,Konsumsi,-
